,Date,Predicted,actual
1596,2017-11-29,945.8321958243846,946.0
1597,2017-11-29,946.2319466680287,946.0
1598,2017-11-29,945.7211639046668,946.0
1599,2017-11-29,946.0503070712089,946.0
1600,2017-11-29,945.7385912448167,946.0
1601,2017-11-29,946.234821280837,946.0
1602,2017-11-29,945.8321958243846,946.0
1603,2017-11-29,946.2240414828061,946.0
1604,2017-11-29,946.0503070712089,946.0
1605,2017-11-29,946.0503070712089,946.0
1606,2017-11-29,946.0503070712089,946.0
1607,2017-11-29,946.0503070712089,946.0
1608,2017-11-29,946.0503070712089,946.0
1609,2017-11-29,946.0503070712089,946.0
1610,2017-11-29,945.8467485517263,946.0
1611,2017-11-29,945.4119633644818,946.0
1612,2017-11-29,946.2046378463506,946.0
1613,2017-11-29,946.0503070712089,946.0
1614,2017-11-29,946.0503070712089,946.0
1615,2017-11-29,946.0503070712089,946.0
1616,2017-11-29,946.0503070712089,946.0
1617,2017-11-29,945.8163854539393,946.0
1618,2017-11-29,945.824649965763,946.0
1619,2017-11-29,946.1392404049634,946.0
1620,2017-11-29,946.1642136037349,946.0
1621,2017-11-29,946.0503070712089,946.0
1622,2017-11-29,945.7211639046668,946.0
1623,2017-11-29,946.0503070712089,946.0
1624,2017-11-29,946.0503070712089,946.0
1625,2017-11-29,946.0503070712089,946.0
1626,2017-11-29,946.234821280837,946.0
1627,2017-11-29,945.8280635684728,946.0
1628,2017-11-29,946.1642136037349,946.0
1629,2017-11-29,945.9861672729253,946.0
1630,2017-11-29,945.7211639046668,946.0
1631,2017-11-29,946.0503070712089,946.0
1632,2017-11-29,946.0503070712089,946.0
1633,2017-11-29,946.0819278120994,946.0
1634,2017-11-29,946.0503070712089,946.0
1635,2017-11-29,946.0503070712089,946.0
1636,2017-11-29,945.1961877405643,946.0
1637,2017-11-29,946.0503070712089,946.0
1638,2017-11-29,945.3762103676795,946.0
1639,2017-11-29,946.0503070712089,946.0
1640,2017-11-29,946.2080514490603,946.0
1641,2017-11-29,945.8163854539393,946.0
1642,2017-11-29,946.0503070712089,946.0
1643,2017-11-29,946.1392404049634,946.0
1644,2017-11-29,946.2184719204902,946.0
1645,2017-11-29,946.1518168359994,946.0
1646,2017-11-29,946.2111057251691,946.0
1647,2017-11-29,946.2373365670442,946.0
1648,2017-11-29,946.0503070712089,946.0
1649,2017-11-29,945.7962631642818,946.0
1650,2017-11-29,945.8068632990121,946.0
1651,2017-11-29,946.0503070712089,946.0
1652,2017-11-29,946.2146989911794,946.0
1653,2017-11-29,945.8068632990121,946.0
1654,2017-11-29,946.0503070712089,946.0
1655,2017-11-29,945.6201931297778,946.0
1656,2017-11-29,946.0503070712089,946.0
1657,2017-11-29,946.0503070712089,946.0
1658,2017-11-29,946.0503070712089,946.0
1659,2017-11-29,946.0503070712089,946.0
1660,2017-11-29,945.8068632990121,946.0
1661,2017-11-29,946.0503070712089,946.0
1662,2017-11-29,946.0503070712089,946.0
1663,2017-11-29,946.0503070712089,946.0
1664,2017-11-29,946.0503070712089,946.0
1665,2017-11-29,946.1855935364961,946.0
1666,2017-11-29,946.1642136037349,946.0
1667,2017-11-29,946.0503070712089,946.0
1668,2017-11-29,946.0503070712089,946.0
1669,2017-11-29,946.0503070712089,946.0
1670,2017-11-29,946.0503070712089,946.0
1671,2017-11-29,945.824649965763,946.0
1672,2017-11-29,946.0503070712089,946.0
1673,2017-11-29,945.2004996597766,946.0
1674,2017-11-29,946.0503070712089,946.0
1675,2017-11-29,946.0503070712089,946.0
1676,2017-11-29,945.641573062539,946.0
1677,2017-11-29,945.4119633644818,946.0
1678,2017-11-29,945.8772913128137,946.0
1679,2017-11-29,945.8467485517263,946.0
1680,2017-11-29,945.7022992581128,946.0
1681,2017-11-29,945.5986335337161,946.0
1682,2017-11-29,945.4119633644818,946.0
1683,2017-11-29,946.1933190584182,946.0
1684,2017-11-29,946.0503070712089,946.0
1685,2017-11-29,946.0503070712089,946.0
1686,2017-11-29,946.0503070712089,946.0
1687,2017-11-29,946.0503070712089,946.0
1688,2017-11-29,946.0503070712089,946.0
1689,2017-11-29,945.4119633644818,946.0
1690,2017-11-29,946.2146989911794,946.0
1691,2017-11-29,946.0503070712089,946.0
1692,2017-11-29,946.0503070712089,946.0
1693,2017-11-29,945.899749225378,946.0
1694,2017-11-29,946.0503070712089,946.0
1695,2017-11-29,946.1748137384652,946.0
1696,2017-11-29,945.8321958243846,946.0
1697,2017-11-29,946.0503070712089,946.0
1698,2017-11-29,945.7840460598468,946.0
1699,2017-11-29,945.8280635684728,946.0
1700,2017-11-29,946.0503070712089,946.0
1701,2017-11-29,946.2204482167958,946.0
1702,2017-11-29,945.4910152167081,946.0
1703,2017-11-29,946.2200888901948,946.0
1704,2017-11-29,945.925980067253,946.0
1705,2017-11-29,946.1642136037349,946.0
1706,2017-11-29,946.1688848495482,946.0
1707,2017-11-29,945.4910152167081,946.0
1708,2017-11-29,945.5986335337161,946.0
1709,2017-11-29,946.0503070712089,946.0
1710,2017-11-29,945.8321958243846,946.0
1711,2017-11-29,946.0503070712089,946.0
1712,2017-11-29,946.0503070712089,946.0
1713,2017-11-29,946.2136210113763,946.0
1714,2017-11-29,946.0503070712089,946.0
1715,2017-11-29,946.0503070712089,946.0
1716,2017-11-29,945.1943911075591,946.0
1717,2017-11-29,946.0503070712089,946.0
1718,2017-11-29,946.0503070712089,946.0
1719,2017-11-29,946.0503070712089,946.0
1720,2017-11-29,945.8321958243846,946.0
1721,2017-11-29,945.6828956216573,946.0
1722,2017-11-29,945.899749225378,946.0
1723,2017-11-29,945.2748802661895,946.0
1724,2017-11-29,945.7700323224067,946.0
1725,2017-11-29,945.7385912448167,946.0
1726,2017-11-29,945.2522426903247,946.0
1727,2017-11-29,946.2373365670442,946.0
1728,2017-11-29,946.1509185194968,946.0
1729,2017-11-29,945.641573062539,946.0
1730,2017-11-29,945.300212791562,946.0
1731,2017-11-29,946.0503070712089,946.0
1732,2017-11-29,946.1501998662948,946.0
1733,2017-11-29,946.2136210113763,946.0
1734,2017-11-29,946.0503070712089,946.0
1735,2017-11-29,946.1117519199847,946.0
1736,2017-11-29,945.8386637032031,946.0
1737,2017-11-29,945.7840460598468,946.0
1738,2017-11-29,946.0503070712089,946.0
1739,2017-11-29,945.7962631642818,946.0
1740,2017-11-29,946.0503070712089,946.0
1741,2017-11-29,946.2206278800963,946.0
1742,2017-11-29,946.0503070712089,946.0
1743,2017-11-29,945.8772913128137,946.0
1744,2017-11-29,945.2748802661895,946.0
1745,2017-11-29,946.0503070712089,946.0
1746,2017-11-29,946.2146989911794,946.0
1747,2017-11-29,946.0503070712089,946.0
1748,2017-11-29,945.8138701677321,946.0
1749,2017-11-29,946.0503070712089,946.0
1750,2017-11-29,945.4306483477353,946.0
1751,2017-11-29,946.0503070712089,946.0
1752,2017-11-29,945.7700323224067,946.0
1753,2017-11-29,945.8386637032031,946.0
1754,2017-11-29,946.0503070712089,946.0
1755,2017-11-29,946.0503070712089,946.0
1756,2017-11-29,945.824649965763,946.0
1757,2017-11-29,946.0503070712089,946.0
1758,2017-11-29,946.2111057251691,946.0
1759,2017-11-29,946.1507388561963,946.0
1760,2017-11-29,946.0503070712089,946.0
1761,2017-11-29,946.1688848495482,946.0
1762,2017-11-29,945.7549406051635,946.0
1763,2017-11-29,946.0503070712089,946.0
1764,2017-11-29,946.0503070712089,946.0
1765,2017-11-29,946.0503070712089,946.0
1766,2017-11-29,945.2154117137193,946.0
1767,2017-11-29,945.8163854539393,946.0
1768,2017-11-29,946.0503070712089,946.0
1769,2017-11-29,946.0503070712089,946.0
1770,2017-11-29,946.0503070712089,946.0
1771,2017-11-29,945.2632021516561,946.0
1772,2017-11-29,946.2204482167958,946.0
1773,2017-11-29,946.0503070712089,946.0
1774,2017-11-29,945.4505909740924,946.0
1775,2017-11-29,946.0503070712089,946.0
1776,2017-11-29,946.0503070712089,946.0
1777,2017-11-29,946.0503070712089,946.0
1778,2017-11-29,945.8772913128137,946.0
1779,2017-11-29,945.7385912448167,946.0
1780,2017-11-29,946.2111057251691,946.0
1781,2017-11-29,945.1945707708596,946.0
1782,2017-11-29,945.5770739376544,946.0
1783,2017-11-29,946.1507388561963,946.0
1784,2017-11-29,946.1507388561963,946.0
1785,2017-11-29,946.0503070712089,946.0
1786,2017-11-29,946.0503070712089,946.0
1787,2017-11-29,945.8163854539393,946.0
1788,2017-11-29,946.0503070712089,946.0
1789,2017-11-29,946.0503070712089,946.0
1790,2017-11-29,946.0819278120994,921.55
1791,2017-11-29,946.0503070712089,921.55
1792,2017-11-30,924.1001229941844,921.55
1793,2017-11-30,922.5591508656739,921.55
1794,2017-11-30,922.5591508656739,921.55
1795,2017-11-30,922.6261652767657,921.55
1796,2017-11-30,922.5968801587819,921.55
1797,2017-11-30,922.6263449400662,921.55
1798,2017-11-30,922.5591508656739,921.55
1799,2017-11-30,922.6572470277547,921.55
1800,2017-11-30,922.3886503934859,921.55
1801,2017-11-30,922.4249423801898,921.55
1802,2017-11-30,922.5591508656739,921.55
1803,2017-11-30,922.51585201025,921.55
1804,2017-11-30,922.5591508656739,921.55
1805,2017-11-30,922.5591508656739,921.55
1806,2017-11-30,922.6439519435166,921.55
1807,2017-11-30,922.4132642656564,921.55
1808,2017-11-30,922.420810124278,921.55
1809,2017-11-30,922.5591508656739,921.55
1810,2017-11-30,922.5855613708495,921.55
1811,2017-11-30,922.4164982050656,921.55
1812,2017-11-30,922.4457833230495,921.55
1813,2017-11-30,922.5591508656739,921.55
1814,2017-11-30,922.0426188766955,921.55
1815,2017-11-30,922.5591508656739,921.55
1816,2017-11-30,922.420810124278,921.55
1817,2017-11-30,922.3246902585029,921.55
1818,2017-11-30,922.5591508656739,921.55
1819,2017-11-30,922.5591508656739,921.55
1820,2017-11-30,922.5298657476901,921.55
1821,2017-11-30,922.6067616403102,921.55
1822,2017-11-30,922.5591508656739,921.55
1823,2017-11-30,922.5591508656739,921.55
1824,2017-11-30,922.4242237269877,921.55
1825,2017-11-30,922.0492664188146,921.55
1826,2017-11-30,922.5591508656739,921.55
1827,2017-11-30,922.0314797520637,921.55
1828,2017-11-30,922.6261652767657,921.55
1829,2017-11-30,922.5591508656739,921.55
1830,2017-11-30,922.5808901250361,921.55
1831,2017-11-30,922.3388836592435,921.55
1832,2017-11-30,922.5521439969539,921.55
1833,2017-11-30,922.5697510004043,921.55
1834,2017-11-30,922.6261652767657,921.55
1835,2017-11-30,922.4457833230495,921.55
1836,2017-11-30,922.5591508656739,921.55
1837,2017-11-30,922.5591508656739,921.55
1838,2017-11-30,922.5947241991757,921.55
1839,2017-11-30,922.395297935605,921.55
1840,2017-11-30,922.5084858149289,921.55
1841,2017-11-30,922.395297935605,921.55
1842,2017-11-30,922.2937881708144,921.55
1843,2017-11-30,922.0318390786647,921.55
1844,2017-11-30,922.1717967897653,921.55
1845,2017-11-30,922.5591508656739,921.55
1846,2017-11-30,922.5591508656739,921.55
1847,2017-11-30,922.5591508656739,921.55
1848,2017-11-30,922.5591508656739,921.55
1849,2017-11-30,922.5895139634608,921.55
1850,2017-11-30,922.5591508656739,921.55
1851,2017-11-30,922.3658331543206,921.55
1852,2017-11-30,922.5591508656739,921.55
1853,2017-11-30,922.0559139609336,921.55
1854,2017-11-30,922.5591508656739,921.55
1855,2017-11-30,922.5591508656739,921.55
1856,2017-11-30,922.4200914710759,921.55
1857,2017-11-30,922.1326301902532,921.55
1858,2017-11-30,922.5591508656739,921.55
1859,2017-11-30,922.4218881040811,921.55
1860,2017-11-30,922.6585046708583,921.55
1861,2017-11-30,922.4182948380708,921.55
1862,2017-11-30,922.5591508656739,921.55
1863,2017-11-30,922.3780502587556,921.55
1864,2017-11-30,922.5591508656739,921.55
1865,2017-11-30,922.4066167235374,921.55
1866,2017-11-30,922.5591508656739,921.55
1867,2017-11-30,922.5591508656739,921.55
1868,2017-11-30,922.5591508656739,921.55
1869,2017-11-30,922.5591508656739,921.55
1870,2017-11-30,922.5591508656739,921.55
1871,2017-11-30,922.5591508656739,921.55
1872,2017-11-30,922.5591508656739,921.55
1873,2017-11-30,922.0426188766955,921.55
1874,2017-11-30,922.3095985412597,921.55
1875,2017-11-30,922.5386692494153,921.55
1876,2017-11-30,922.5591508656739,921.55
1877,2017-11-30,922.5348963201045,921.55
1878,2017-11-30,922.2467163860797,921.55
1879,2017-11-30,922.3658331543206,921.55
1880,2017-11-30,922.5591508656739,921.55
1881,2017-11-30,922.0992128163575,921.55
1882,2017-11-30,922.6067616403102,921.55
1883,2017-11-30,922.5591508656739,921.55
1884,2017-11-30,922.5591508656739,921.55
1885,2017-11-30,922.5591508656739,921.55
1886,2017-11-30,922.5591508656739,921.55
1887,2017-11-30,922.5591508656739,921.55
1888,2017-11-30,922.3983522117137,921.55
1889,2017-11-30,922.5591508656739,921.55
1890,2017-11-30,922.5591508656739,921.55
1891,2017-11-30,922.5591508656739,921.55
1892,2017-11-30,922.5855613708495,921.55
1893,2017-11-30,922.4150608986615,921.55
1894,2017-11-30,922.4218881040811,921.55
1895,2017-11-30,922.5591508656739,921.55
1896,2017-11-30,922.5591508656739,921.55
1897,2017-11-30,922.3780502587556,921.55
1898,2017-11-30,922.6696437954902,921.55
1899,2017-11-30,922.1207724124192,921.55
1900,2017-11-30,922.5591508656739,921.55
1901,2017-11-30,922.5591508656739,921.55
1902,2017-11-30,922.5591508656739,921.55
1903,2017-11-30,922.5591508656739,921.55
1904,2017-11-30,922.680423593521,921.55
1905,2017-11-30,922.55429995656,921.55
1906,2017-11-30,922.4177558481692,921.55
1907,2017-11-30,922.4150608986615,921.55
1908,2017-11-30,922.0492664188146,921.55
1909,2017-11-30,922.5591508656739,921.55
1910,2017-11-30,922.5591508656739,921.55
1911,2017-11-30,922.5591508656739,921.55
1912,2017-11-30,922.4150608986615,921.55
1913,2017-11-30,922.5591508656739,921.55
1914,2017-11-30,922.0492664188146,921.55
1915,2017-11-30,922.5943648725747,921.55
1916,2017-11-30,922.4914178013801,921.55
1917,2017-11-30,922.5855613708495,921.55
1918,2017-11-30,922.5591508656739,921.55
1919,2017-11-30,922.4644683063029,921.55
1920,2017-11-30,922.5591508656739,921.55
1921,2017-11-30,922.4946517407893,921.55
1922,2017-11-30,922.5591508656739,921.55
1923,2017-11-30,922.5591508656739,921.55
1924,2017-11-30,922.4150608986615,921.55
1925,2017-11-30,922.0710056781768,921.55
1926,2017-11-30,922.5591508656739,921.55
1927,2017-11-30,922.1326301902532,921.55
1928,2017-11-30,922.5591508656739,921.55
1929,2017-11-30,922.5591508656739,921.55
1930,2017-11-30,922.3528973966836,921.55
1931,2017-11-30,922.5591508656739,921.55
1932,2017-11-30,922.5591508656739,921.55
1933,2017-11-30,922.5591508656739,921.55
1934,2017-11-30,922.5895139634608,921.55
1935,2017-11-30,922.1581423789262,921.55
1936,2017-11-30,922.6430536270141,921.55
1937,2017-11-30,922.1094536244868,921.55
1938,2017-11-30,922.6261652767657,921.55
1939,2017-11-30,922.5868190139531,921.55
1940,2017-11-30,922.4457833230495,921.55
1941,2017-11-30,922.5591508656739,921.55
1942,2017-11-30,922.5591508656739,921.55
1943,2017-11-30,922.1859901905059,921.55
1944,2017-11-30,922.1207724124192,921.55
1945,2017-11-30,922.6067616403102,921.55
1946,2017-11-30,922.5591508656739,921.55
1947,2017-11-30,922.5591508656739,921.55
1948,2017-11-30,922.0559139609336,921.55
1949,2017-11-30,922.5943648725747,921.55
1950,2017-11-30,922.5591508656739,921.55
1951,2017-11-30,922.3095985412597,921.55
1952,2017-11-30,922.6058633238076,921.55
1953,2017-11-30,922.5591508656739,921.55
1954,2017-11-30,922.3528973966836,921.55
1955,2017-11-30,922.4242237269877,921.55
1956,2017-11-30,922.5591508656739,921.55
1957,2017-11-30,922.5591508656739,921.55
1958,2017-11-30,922.4164982050656,921.55
1959,2017-11-30,922.0884330183267,921.55
1960,2017-11-30,922.3658331543206,921.55
1961,2017-11-30,922.3528973966836,921.55
1962,2017-11-30,922.1581423789262,921.55
1963,2017-11-30,922.5591508656739,921.55
1964,2017-11-30,922.3388836592435,921.55
1965,2017-11-30,922.5348963201045,921.55
1966,2017-11-30,922.5591508656739,921.55
1967,2017-11-30,922.3095985412597,921.55
1968,2017-11-30,922.4242237269877,921.55
1969,2017-11-30,922.5591508656739,921.55
1970,2017-11-30,922.6683861523866,921.55
1971,2017-11-30,922.5591508656739,921.55
1972,2017-11-30,922.4155998885631,921.55
1973,2017-11-30,922.3658331543206,921.55
1974,2017-11-30,922.5591508656739,921.55
1975,2017-11-30,922.5591508656739,921.55
1976,2017-11-30,922.6430536270141,921.55
1977,2017-11-30,922.4249423801898,921.55
1978,2017-11-30,922.5591508656739,921.55
1979,2017-11-30,922.0891516715287,921.55
1980,2017-11-30,922.5591508656739,921.55
1981,2017-11-30,922.3658331543206,921.55
1982,2017-11-30,922.5386692494153,921.55
1983,2017-11-30,922.5591508656739,921.55
1984,2017-11-30,922.5697510004043,921.55
1985,2017-11-30,922.4218881040811,921.55
1986,2017-11-30,922.4644683063029,921.55
1987,2017-11-30,922.5591508656739,921.55
1988,2017-11-30,922.3528973966836,921.55
1989,2017-11-30,922.4066167235374,921.55
1990,2017-11-30,922.5386692494153,921.55
1991,2017-11-30,922.4914178013801,921.55
1992,2017-11-30,922.5591508656739,921.55
1993,2017-11-30,922.5591508656739,921.55
1994,2017-11-30,922.5591508656739,921.55
1995,2017-11-30,922.5345369935035,921.55
1996,2017-11-30,922.0370493143796,921.55
1997,2017-11-30,922.5591508656739,921.55
1998,2017-11-30,922.3095985412597,921.55
1999,2017-11-30,922.1094536244868,921.55
2000,2017-11-30,922.4457833230495,921.55
2001,2017-11-30,922.4155998885631,921.55
2002,2017-11-30,922.5591508656739,921.55
2003,2017-11-30,922.5591508656739,921.55
2004,2017-11-30,922.540645545721,921.55
2005,2017-11-30,922.534716656804,921.55
2006,2017-11-30,922.3658331543206,921.55
2007,2017-11-30,922.5591508656739,921.55
2008,2017-11-30,922.4249423801898,921.55
2009,2017-11-30,922.5591508656739,921.55
2010,2017-11-30,922.6439519435166,921.55
2011,2017-11-30,922.5943648725747,921.55
2012,2017-11-30,922.6261652767657,921.55
2013,2017-11-30,922.5591508656739,921.55
2014,2017-11-30,922.5591508656739,921.55
2015,2017-11-30,922.5591508656739,921.55
2016,2017-11-30,922.5895139634608,921.55
2017,2017-11-30,922.5591508656739,921.55
2018,2017-11-30,922.4915974646806,921.55
2019,2017-11-30,922.5591508656739,921.55
2020,2017-11-30,922.5943648725747,921.55
2021,2017-11-30,922.5701103270053,921.55
2022,2017-11-30,922.4236847370862,921.55
2023,2017-11-30,922.6683861523866,921.55
2024,2017-11-30,922.4066167235374,921.55
2025,2017-11-30,922.5591508656739,921.55
2026,2017-11-30,922.5591508656739,921.55
2027,2017-11-30,922.5591508656739,921.55
2028,2017-11-30,922.680423593521,921.55
2029,2017-11-30,922.6261652767657,921.55
2030,2017-11-30,922.6806032568215,921.55
2031,2017-11-30,922.3246902585029,921.55
2032,2017-11-30,922.5591508656739,921.55
2033,2017-11-30,922.5591508656739,921.55
2034,2017-11-30,922.5868190139531,921.55
2035,2017-11-30,922.5830460846423,921.55
2036,2017-11-30,922.5591508656739,921.55
2037,2017-11-30,922.6430536270141,921.55
2038,2017-11-30,922.5591508656739,921.55
2039,2017-11-30,922.5591508656739,921.55
2040,2017-11-30,922.5591508656739,921.55
2041,2017-11-30,922.3983522117137,921.55
2042,2017-11-30,922.6067616403102,921.55
2043,2017-11-30,922.6430536270141,921.55
2044,2017-11-30,922.5591508656739,921.55
2045,2017-11-30,922.5591508656739,921.55
2046,2017-11-30,922.6067616403102,921.55
2047,2017-11-30,922.5591508656739,921.55
2048,2017-11-30,922.5591508656739,921.55
2049,2017-11-30,922.597958138585,921.55
2050,2017-11-30,922.5808901250361,921.55
2051,2017-11-30,922.4182948380708,921.55
2052,2017-11-30,922.5808901250361,921.55
2053,2017-11-30,922.5808901250361,921.55
2054,2017-11-30,922.5591508656739,921.55
2055,2017-11-30,922.597958138585,921.55
2056,2017-11-30,922.6806032568215,921.55
2057,2017-11-30,922.6762913376092,921.55
2058,2017-11-30,922.4978856801986,921.55
2059,2017-11-30,922.5591508656739,921.55
2060,2017-11-30,922.1717967897653,921.55
2061,2017-11-30,922.5591508656739,921.55
2062,2017-11-30,922.6770099908113,921.55
2063,2017-11-30,922.5591508656739,921.55
2064,2017-11-30,922.1326301902532,921.55
2065,2017-11-30,922.4066167235374,921.55
2066,2017-11-30,922.4457833230495,921.55
2067,2017-11-30,922.4249423801898,921.55
2068,2017-11-30,922.5591508656739,921.55
2069,2017-11-30,922.4218881040811,921.55
2070,2017-11-30,922.5138757139443,921.55
2071,2017-11-30,922.420810124278,921.55
2072,2017-11-30,922.3246902585029,921.55
2073,2017-11-30,922.4249423801898,910.1
2074,2017-11-30,922.4200914710759,910.1
2075,2017-12-01,911.657541117072,910.1
2076,2017-12-01,911.5337531030177,910.1
2077,2017-12-01,911.5337531030177,910.1
2078,2017-12-01,911.5337531030177,910.1
2079,2017-12-01,911.442304483056,910.1
2080,2017-12-01,911.4311653584241,910.1
2081,2017-12-01,911.5078815877437,910.1
2082,2017-12-01,911.5041086584329,910.1
2083,2017-12-01,911.5337531030177,910.1
2084,2017-12-01,911.5337531030177,910.1
2085,2017-12-01,911.5337531030177,910.1
2086,2017-12-01,911.4945865035056,910.1
2087,2017-12-01,911.5089595675468,910.1
2088,2017-12-01,911.5337531030177,910.1
2089,2017-12-01,911.5337531030177,910.1
2090,2017-12-01,911.5337531030177,910.1
2091,2017-12-01,911.5064442813396,910.1
2092,2017-12-01,911.5078815877437,910.1
2093,2017-12-01,911.5337531030177,910.1
2094,2017-12-01,911.5337531030177,910.1
2095,2017-12-01,911.5078815877437,910.1
2096,2017-12-01,911.5078815877437,910.1
2097,2017-12-01,911.5337531030177,910.1
2098,2017-12-01,911.4311653584241,910.1
2099,2017-12-01,911.3578627318143,910.1
2100,2017-12-01,911.5078815877437,910.1
2101,2017-12-01,911.5337531030177,910.1
2102,2017-12-01,911.5078815877437,910.1
2103,2017-12-01,911.4530842810868,910.1
2104,2017-12-01,911.5337531030177,910.1
2105,2017-12-01,911.5019526988267,910.1
2106,2017-12-01,911.5337531030177,910.1
2107,2017-12-01,911.4467960655688,910.1
2108,2017-12-01,911.5078815877437,910.1
2109,2017-12-01,911.5337531030177,910.1
2110,2017-12-01,911.4047548532485,910.1
2111,2017-12-01,911.4825490623712,910.1
2112,2017-12-01,911.5337531030177,910.1
2113,2017-12-01,911.4944068402051,910.1
2114,2017-12-01,911.5337531030177,910.1
2115,2017-12-01,911.5337531030177,910.1
2116,2017-12-01,911.3704391628503,910.1
2117,2017-12-01,911.5337531030177,910.1
2118,2017-12-01,911.5337531030177,910.1
2119,2017-12-01,911.2356916874646,910.1
2120,2017-12-01,911.5337531030177,910.1
2121,2017-12-01,911.4547012507915,910.1
2122,2017-12-01,911.4692539781331,910.1
2123,2017-12-01,911.4374535739421,910.1
2124,2017-12-01,911.5337531030177,910.1
2125,2017-12-01,911.5337531030177,910.1
2126,2017-12-01,911.4266737759112,910.1
2127,2017-12-01,911.5337531030177,910.1
2128,2017-12-01,911.2576106101274,910.1
2129,2017-12-01,911.177480778098,910.1
2130,2017-12-01,911.4146363347768,910.1
2131,2017-12-01,911.5337531030177,910.1
2132,2017-12-01,911.4462570756673,910.1
2133,2017-12-01,911.4047548532485,910.1
2134,2017-12-01,911.423799163103,910.1
2135,2017-12-01,911.5337531030177,910.1
2136,2017-12-01,911.5019526988267,910.1
2137,2017-12-01,911.5337531030177,910.1
2138,2017-12-01,911.4272127658128,910.1
2139,2017-12-01,911.5337531030177,910.1
2140,2017-12-01,911.5019526988267,910.1
2141,2017-12-01,911.5019526988267,910.1
2142,2017-12-01,911.4500300049781,910.1
2143,2017-12-01,911.5743570089339,910.1
2144,2017-12-01,911.5337531030177,910.1
2145,2017-12-01,911.2461121588944,910.1
2146,2017-12-01,911.4146363347768,910.1
2147,2017-12-01,911.5337531030177,910.1
2148,2017-12-01,911.5337531030177,910.1
2149,2017-12-01,911.4146363347768,910.1
2150,2017-12-01,911.6241237431764,910.1
2151,2017-12-01,911.4500300049781,910.1
2152,2017-12-01,911.4433824628591,910.1
2153,2017-12-01,911.5337531030177,910.1
2154,2017-12-01,911.5337531030177,910.1
2155,2017-12-01,911.3937953919171,910.1
2156,2017-12-01,911.2935432702302,910.1
2157,2017-12-01,911.5337531030177,910.1
2158,2017-12-01,911.6056184232234,910.1
2159,2017-12-01,911.5337531030177,910.1
2160,2017-12-01,911.5337531030177,910.1
2161,2017-12-01,911.5337531030177,910.1
2162,2017-12-01,911.6045404434203,910.1
2163,2017-12-01,911.4476943820714,910.1
2164,2017-12-01,911.177480778098,910.1
2165,2017-12-01,911.4146363347768,910.1
2166,2017-12-01,911.4466164022683,910.1
2167,2017-12-01,911.4476943820714,910.1
2168,2017-12-01,911.4047548532485,910.1
2169,2017-12-01,911.4475147187709,910.1
2170,2017-12-01,911.423799163103,910.1
2171,2017-12-01,911.5337531030177,910.1
2172,2017-12-01,911.4500300049781,910.1
2173,2017-12-01,911.4500300049781,910.1
2174,2017-12-01,911.5544143825769,910.1
2175,2017-12-01,911.3704391628503,910.1
2176,2017-12-01,911.4710506111383,910.1
2177,2017-12-01,911.4349382877349,910.1
2178,2017-12-01,911.4821897357701,910.1
2179,2017-12-01,911.3937953919171,910.1
2180,2017-12-01,911.3451066374778,910.1
2181,2017-12-01,911.5337531030177,910.1
2182,2017-12-01,911.4272127658128,910.1
2183,2017-12-01,911.5337531030177,910.1
2184,2017-12-01,911.4191279172896,910.1
2185,2017-12-01,911.5337531030177,910.1
2186,2017-12-01,911.2071252226829,910.1
2187,2017-12-01,911.4374535739421,910.1
2188,2017-12-01,911.4476943820714,910.1
2189,2017-12-01,911.5916046857833,910.1
2190,2017-12-01,911.4893762677907,910.1
2191,2017-12-01,911.5337531030177,910.1
2192,2017-12-01,911.4530842810868,910.1
2193,2017-12-01,911.4462570756673,910.1
2194,2017-12-01,911.3704391628503,910.1
2195,2017-12-01,911.4221821933984,910.1
2196,2017-12-01,911.5337531030177,910.1
2197,2017-12-01,911.5337531030177,910.1
2198,2017-12-01,911.4476943820714,910.1
2199,2017-12-01,911.4476943820714,910.1
2200,2017-12-01,911.5337531030177,910.1
2201,2017-12-01,911.4476943820714,910.1
2202,2017-12-01,911.4272127658128,910.1
2203,2017-12-01,911.5337531030177,910.1
2204,2017-12-01,911.5337531030177,910.1
2205,2017-12-01,911.5337531030177,910.1
2206,2017-12-01,911.4433824628591,910.1
2207,2017-12-01,911.442304483056,910.1
2208,2017-12-01,911.2461121588944,910.1
2209,2017-12-01,911.5337531030177,910.1
2210,2017-12-01,911.4834473788737,910.1
2211,2017-12-01,911.5337531030177,910.1
2212,2017-12-01,911.5319564700126,910.1
2213,2017-12-01,911.4047548532485,910.1
2214,2017-12-01,911.5337531030177,910.1
2215,2017-12-01,911.1658026635646,910.1
2216,2017-12-01,911.5078815877437,910.1
2217,2017-12-01,911.442304483056,910.1
2218,2017-12-01,911.5337531030177,910.1
2219,2017-12-01,911.5089595675468,910.1
2220,2017-12-01,911.5337531030177,910.1
2221,2017-12-01,911.3704391628503,910.1
2222,2017-12-01,911.4476943820714,910.1
2223,2017-12-01,911.3704391628503,910.1
2224,2017-12-01,911.3704391628503,910.1
2225,2017-12-01,911.5916046857833,910.1
2226,2017-12-01,911.4530842810868,910.1
2227,2017-12-01,911.5337531030177,910.1
2228,2017-12-01,911.4065514862536,910.1
2229,2017-12-01,911.5337531030177,910.1
2230,2017-12-01,911.5337531030177,910.1
2231,2017-12-01,911.4146363347768,910.1
2232,2017-12-01,911.5337531030177,910.1
