2018-02-22T04:32:22,#MahindraHolidays CEO: Tourism & Vacation Industry Has Potential To Grow 5x. Co Could Have Million Members Soon; Currently Accelerating The Land Parcel Acquisition To Invest Rs 600 Cr For Room Addition; To Soon Create a Resort in Ratnagiri  Maharashtra pic.twitter.com/pxo1TblIR6,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T04:29:04,Mahindra Holidays CEO: Tourism & Vacation Industry Has Potential To Grow 5x,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T04:28:06,Mahindra Holidays CEO: See Immense Opportunity In Vacation Ownership Business,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T04:28:05,Mahindra Holidays CEO: Currently Accelerating The Land Parcel Acquisition,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T04:28:04,Mahindra Holidays CEO: Co Could Have Million Members Soon,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T04:27:06,Mahindra Holidays: Co Has a Potential To Grow 5x,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T04:27:04,Mahindra Holidays CEO: Tourism & Vacation Have a Potential To Grow 5x,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-22T03:39:42,My name is Nafisa Lakdawala.. my club Mahindra ID is 2436758...we have the red season package...but we are still not getting holiday booking at our dates. Seriously upset...,300.70,"['300.70', '300.60', '294.95', '294.65', '290.55']"
2018-02-26T17:28:34,Sir  how about converting it to a Mahindra Holiday resort.....,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T15:41:41,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.   #NaiduRocksInVizag #CIIPS2018pic.twitter.com/ejUQsEy69T,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T15:15:02,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:48:50,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizagpic.twitter.com/f2XHhe1W6W,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:40:55,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:12:19,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:10:03,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/mxSUqEMlhR,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:08:22,@ncbn met with Mr. Monesh Vig  BD Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/wuou8dXkqT,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:04:43,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T14:04:42,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:59:23,met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:55:12,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:53:08,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:52:10,met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:51:46,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #CIIPS2018,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:51:07,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #ChennaiTDPForum,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:49:12,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/GuFPYsIJvu,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:45:13,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:43:14,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:41:39,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:38:04,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:37:57,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/XE6T45Qsyi,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:37:26,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:37:01,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:36:56,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #ChennaiTDPForum,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:36:10,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #ChennaiTDPForum,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:36:02,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #ChennaiTDPForum,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:34:02,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:32:58,.@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU Rs. 200 cr has been signed  800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #ChennaiTDPForum #CIIPS2018pic.twitter.com/qC59i1YWI5,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:32:31,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:32:17,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:32:16,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:31:52,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/3HBodHjR28,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:27,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:27,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:27,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:24,met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs.  #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/uCBLc023Wn,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:23,@ncbn met with Mr.Monesh Vig Business Development Head  Mahindra Holidays & Resorts @PartnershipSummit 2018.MoU for investment of Rs.200cr has been signed.This would generate nearly 800 jobs.  #PartnershipSummit2018 #SunriseAP #NaiduRocksInVizag #CIIPS2018pic.twitter.com/K8oOHo57FT,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:21,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr  been signed. This would generate nearly 800 jobs.  #PartnershipSummit2018#NaiduRocksInVizag #CIIPS2018pic.twitter.com/ysYs8cKxev,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-02-26T13:30:09,@ncbn met with Mr. Monesh Vig  Business Development Head  Mahindra Holidays & Resorts  at the Partnership Summit 2018. MoU for investment of Rs. 200 cr has been signed. This would generate nearly 800 jobs. #SunriseAP #NaiduRocksInVizag #CIIPS2018 ,294.95,"['294.95', '294.65', '290.55', '290.25', '293.90']"
2018-01-25T17:24:56,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because it is one of the best investment in family holidays that provides lifetime of unforgettable experiences.,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T17:20:25,Club Mahindra is the most awesome place to celebrate my #RightToHoliday coz it feels like a complete holiday for the entire family. Beautiful dreams come true with Club Mahindra.,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T16:13:08,Club Mahindra is the most awesome place to celebrate my #RightToHoliday coz it feels like a complete holiday for the entire family. Beautiful dreams come true with Club Mahindra. ,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T16:11:50,I want the right to enjoy holiday vibes at Club Mahindra Gir Resort with my family in the time of winter #RightToHoliday,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T16:10:19,Club Mahindra Poovar Resort is the best. I love to spend my holidays there as its the stunning destination #RightToHoliday,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T15:46:40,Club Mahindra super to go for the holiday #RightToHoliday good place to stay in resorts @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T14:26:44,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because @clubmahindra Makes our holidays Special!!,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T14:09:11,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… I like to saty in jungles when on holidays,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T14:06:10,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… I love doing exciting things on my holidays!,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T14:05:42,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… I love to enjoy the holidays and I love it when on vacations!,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T14:02:39,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… I like to saty in jungles when on holidays,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:59:38,Club Mahindra is the most amazing place to celebrate  #RightToHoliday because @clubmahindra Makes our holidays memorable,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:59:07,Club Mahindra is an awesome place to celebrate my #RightToHoliday as it gives you the best of everything just the way you like your holiday to be .@clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:57:34,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because @clubmahindra Makes our holidays memorable,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:56:22,I want to enjoy my holidays here in Mahindra club #RightToHoliday,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:56:17,Tike to see the world and visit a club mahindra resort to have the best feel for a holiday. #RightToHoliday @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:56:00,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because they add fun  colour  magic and liveliness to our holiday at their resorts  @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:55:55,#RightToHoliday On My Holiday I Want To Spend Some Quality Time With my dear ones at the amazing Club Mahindra Resort,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:55:51,Club Mahindra is the most awesome place to celebrate my holidays with friends #RightToHoliday because With Club Mahindra  you will get to enjoy a confirmed vacation of 7 nights and 8 days at some of the most exotic places around India and abroad. I want to thank  @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:55:00,Get yourself a break and visit a club mahindra resort to have the best feel for a holiday. #RightToHoliday @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:54:28,Club Mahindra is the most amazing place to celebrate my holiday #RightToHoliday because i like it.,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:53:00,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because be it a beach holiday  a hill station or forest adventures they got it all covered @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:51:52,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because holidays become memorable here @clubmahindra resorts at so many locations,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:51:25,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because it adds more charm to our holiday @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:51:00,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because they provides the magical and joyous holiday experiences with their premium resorts services  @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:50:00,Club Mahindra has got everything that makes a pitch perfect holiday for you and your family. #RightToHoliday @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:49:54,Club Mahindra is the most awesome place to celebrate on  holidays of  #Republicday #RightToHoliday because To make my vacation truly fun-filled  Club Mahindra offers numerous recreational activities. @ClubMahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:49:36,Club mahindra is the perfect place to spend my holidays #RightToHoliday because so much innovatives design and good foods. @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:48:44,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because whatever be the holiday destination they provide top notch experiences at their resorts @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:48:31,Club mahindra is the perfect place to spend my holidays #RightToHoliday because so many Innova design and foods. @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:48:30,#RightToHoliday I want right to celebrate my holidays at Club Mahindra resorts:) @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:46:40,Make sure you go the Club Mahindra way to maximise your #RightToHoliday as there is no ther option for a better holiday @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:43:26,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because it is one of the best investment in family holidays that provides lifetime of unforgettable experiences. @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:40:20,Club Mahindra is an amazing to celebrate my #RightToHoliday as our holidays spent there will be cherished for lifetime with wonderful memories. @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:37:52,Club Mahindra is the most awesome place to celebrate my      #RightToHoliday    because it gives me memorable holidays.     @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:37:15,Club mahindra resorts are really amazing #RightToHoliday with @clubmahindra great hospitality spending holidays is super fun and enjoyable,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:37:00,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because they give great opportunities to explore the place and help to own our holiday @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:36:52,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because I can  Enjoy family vacations at some of the most loved family holiday destinations in India @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:35:41,Club Mahindra is the most awesome place to celebrate my      #RightToHoliday    because with    @clubmahindra  I can enjoy holiday with my family without any disturbance.,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:35:34,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… Because your holidays are pre-booked  you save money and are protected from fluctuating hotel prices @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:35:34,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because…Choose from  - 50 amazing Club Mahindra resorts across India and abroad - 32 Holiday Club Oy resorts in Finland  Sweden and Spain - 4500+ RCI affiliated resorts across the globe @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:35:29,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… it is the best place to picnic as well as celebrate the holidays @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:35:00,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because they provide the perfect and the wholesome holiday experiences at their resorts @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:34:50,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because they provide the best holiday experience to the entire family. @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:34:21,Club Mahindra is a ausm place to spend holidays as it's environment is world class n my #RightToHoliday will be shopping without bank balance fear!! @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:33:54,@clubmahindra Club Mahindra is the best place to spend holidays n my #RightToHoliday is to sleep until I m hungry @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:33:41,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… With a Club Mahindra membership  you get to holiday 7 days every year for 25 years @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:33:25,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… At Club Mahindra  every season is holiday season  all through the year @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:33:01,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because they transform our holidays to memories to cherish for lifetime. @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:33:00,Yes  I agree #RightToHoliday @clubmahindra  is the best place to holiday coz you don’t have to worry about a thing coz club mahindra takes all the pain,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:33:00,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… @clubmahindra Provide excellent rooms  amenities and signature in-resort holiday experiences with your family at every destination,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:32:56,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because… Whatever be your favourite time to holiday  @clubmahindra have got exactly what you need,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:32:04,Club Mahindra is the most awesome place to celebrate my #RightToHoliday because it is one of the best investment in family holidays that provides lifetime of unforgettable experiences.,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T13:31:59,Club Mahindra is the best place to spend holidays n my #RightToHoliday is to sleep until I m hungry @clubmahindra,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
2018-01-25T10:55:34,Mahindra and Ssangyong Motor offer a complete solution to the problem of Ssangyong Motor dismissal before the New Year holidays The busy schedule that started again  the warm Ssangyong Cha branch office in 54 days  and the comrades that,365.85,"['365.85', '357.65', '346.60', '330.60', '336.95']"
