2018-03-13T02:42:28,@ priyankac19 Cong may have forgotten Tandoor episode  murder in Hotel Leela  rape by reborn believer in Amethi  but public has not. So save your verbal acrobatics !,18.05,"['18.05', '18.25', '18.70', '18.25', '17.65']"
2018-02-19T19:15:09,The Cab that I booked for my boss was to Leela Palace Hotel which is like a kilometre from Dell Office. I had asked my team mate to help my boss board the cab and when he got in he was like wondering why was there a Lady in the cab already.,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T17:10:51,@arunjaitley didn't suppress the #PNBScam but exposed to entire nation and within few hours RAIDS started & Interpol notice issued. @AamAadmiParty @SanjayAzadSln in d last two years  did u met #MehulChoksi at Leela Hotel  Delhi along with a Sr politician? Why?,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T16:49:12,6)In this #PNB Scam there is a huge Aam Aadmi Party angle.  Sanjay Azad Slngh  in last two years: Did you met Mehul Choksi at Leela Hotel  Delhi  along with a Sr politician? Why?,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T16:38:48,eating wedding reception at The Leela Ambience Convention Hotel Delhi ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T16:28:30,((9599307189)) new delhi hotel leela fresh pussy escorts service 110037 female escorts near by chankyapuri the le... ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T16:16:20,She is chef at The Leela I guess. Not sure of the hotel thou.,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T07:40:22,"Invite him for a coffee atleast ""Hotel leela""???",20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T06:04:03,6). In this #PNBScam there is a huge Aam Aadmi Party angle Sanjay Azad Slngh  in last two year  did u met Mehul Choksi at Leela Hotel  Delhi along with a Sr politician? Why?,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T03:49:58,More than the goof up at leela hotel?? ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-19T02:08:59,In this #PNBScam there is a huge @AamAadmiParty angle @SanjayAzadSln  in last two year  did u met #MehulChoksi at Leela Hotel  Delhi along with a Sr politician? Why?,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-28T13:30:09,URGENT. My friend Pallavi Khanna forgot her mobile in the cab. She took a trip from Leela Palace hotel to Whitefield Bangalore. We're calling the # you ringing bt no answer. Pls help trace. It was Uber pool.@Uber_Support,18.85,"['18.85', '18.70', '18.55', '18.10', '17.45']"
2018-02-28T10:10:48,Meet Mobtray team at India's #1 marketing and and media technology event @adtechIndia on 8th-9th March 2018 on Demo Pod #3 at The Leela Ambience Hotel  Gurgaon.  #adtechIN #adtech #Marketing #technology #AffiliateMarketing #Mobtraypic.twitter.com/pwKe3tXLrl,18.85,"['18.85', '18.70', '18.55', '18.10', '17.45']"
2018-02-28T02:26:02,11th Annual Edison Awards 2018 Stills: Grandeur gets redefined at 11th Annual Edison Awards 2018 Tamil event held at Hotel Leela Palace  Chennai. Malladi Krishna Rao  Saravanan Karathihayan  Antony Lobo  Vittal Raj  T Muthuraj  Adrian Knight Jesly  Bindu… ,18.85,"['18.85', '18.70', '18.55', '18.10', '17.45']"
2018-02-17T22:54:32,Did Sanjay Singh met Mehul Choksi at Hotel Leela  Delhi in past 2 years? Pl find the facts..,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T18:47:49,Udta Leela Hotel kand... 1st u look into ur own issue Mr.Farrago ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T12:57:24,In some hotels like The Leela  CCTV doesn't function....,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T10:26:51,Now u will explain abt Leela Hotel kand in Malayalam ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T10:09:05,What about a women's laugher got silenced in Leela Hotel  Delhi ??,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T06:36:44,In this #PNBScam there is a huge @AamAadmiParty angle @SanjayAzadSln  in last two year  did HE met  #MehulChoksi  at Leela Hotel  Delhi along with a Sr politician?  Why?,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T06:30:58,Hotel leela main book launch hain kya sir??  Please make sure Koi soye na Inme se.,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T06:05:04,Glimpse from the Global Hospitality Conclave 2018 held on January 6  2018  at The Leela Ambience Gurugram Hotel... ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T05:44:42,Same u enjoyed in Leela Hotel ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T04:01:37,In this #PNBScam there is a huge @AamAadmiParty angle @SanjayAzadSln  in last two year  did u met #MehulChoksi at Leela Hotel  Delhi along with a Sr politician? Why?,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-02-17T01:00:20,DPDK Summit in Bangalore is fast approaching! The event will take place March 9 at the Leela Palace hotel. Learn more and register at ,20.35,"['20.35', '20.10', '19.30', '19.30', '19.35']"
2018-03-05T18:02:38,Recent 2018 adds in order of allocation: Godrej Agrovet (top qlty India rural play) Avantel (micro cap huge growth poten.) Hotel Leela (potential turaround) #indianstocks #equities,18.55,"['18.55', '18.10', '17.45', '17.60', '17.50']"
2018-03-05T13:00:51,Please also suggest woman shouldn't  be killed by their husbands in cold blood at leela hotel @JagratiShukla29 @vivekagnihotri @gauravbh @DrGPradhan@AdityaRajKaul @desimojito @Swamy39 @MrsGandhi @ShefVaidya,18.55,"['18.55', '18.10', '17.45', '17.60', '17.50']"
2018-03-05T11:15:19,Meet MGID at the upcoming performance marketing global event - ad:tech New Delhi 2018! We'll be there during March 08-09  2018 at the Leela Ambience Hotel  Gurgaon  come say hello to us in the exhibit hall at booth №46.  You can schedule the meeting here ,18.55,"['18.55', '18.10', '17.45', '17.60', '17.50']"
2018-03-05T11:07:11,MRIIC WINS IESA ‘MAKEATHON-VISION’ SUMMIT 2018 Students from MREI made it big at “Makeathon Vision 2018” organized by India Electronics & Semi-Conductor Association from February 27-28  2018 at Hotel Leela Palace  Bengaluru. pic.twitter.com/9zPRp7oN6T,18.55,"['18.55', '18.10', '17.45', '17.60', '17.50']"
2018-03-05T07:54:18,How about stopping murders in North Indian Leela Hotel?,18.55,"['18.55', '18.10', '17.45', '17.60', '17.50']"
2018-02-21T15:26:48,Can you reply why you killed a captured hindu in Leela hotel,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-02-21T13:19:37,CCTV footage was missing from Leela Hotel. No murders were caught on tape. ,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-02-21T11:51:07,6)In this #PNB Scam there is a huge Aam Aadmi Party angle.  Sanjay Azad Slngh  in last two years: Did you met Mehul Choksi at Leela Hotel  Delhi  along with a Sr politician? Why?,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-02-21T11:39:19,eating Kaffee at The Leela Ambience Convention Hotel Delhi ,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-02-21T10:51:34,Udaipur's premier luxury hotel The Leela Palace has announced various job openings across departments in... ,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-02-21T10:15:15,I think u forgot Leela Hotel kand ,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-02-21T07:57:01,#India Stocks: Steel $SAIL-3.2%.IT #SONATA+4.6%.Diverse $ORIENT+1.5% Tyre $JK-2.9%.Hotel $LEELA-3.4%.Auto $AMTEK-4.8%.Power $GVK-3.1%. Metal $MONNET-3.7%.Tech #STERLITE-2.6%.Jewelry $PCJ-3.8%.Health #Jubilant+2.7%.Realty $DLF-2.1%.BFS $LVB-2.8% $UBI-2.8%.Ship $SCI-2.4%. $OIL-4.2%,19.30,"['19.30', '19.30', '19.35', '19.20', '18.80']"
2018-01-13T10:50:41,Live in Leela Hotel? ,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-13T10:36:38,Leela Hotel,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-13T04:12:34,On the other side. Road from Hotel Leela till airport is completely encroached by the slums and it even has board saying this land belongs to Airport Authority of India. Land out side hotel Lalit full with slums. @nidhichoudhari @CMOMaharashtra @Ashok_Gajapathi @jayantsinha,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-01-13T03:28:35,Why not about Leela Hotel? ,22.60,"['22.60', '22.35', '22.30', '21.45', '21.55']"
2018-02-13T19:41:19,Sir  do you want to Reinvestigation of hotel leela murder case from FBI? ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-13T19:38:50,Ur english is also like Leela Hotel kand... Know one will understand ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-13T15:06:22,Leela hotel has 24x7 power supply.,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-13T09:33:25,Reading your low level English I can say You are the killer of Leela hotel ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-04T21:34:50,RT Please: #Hotel Leela Goa  India. ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-04T16:54:09,Another day of #clothing at #reliance #trends #metro #mall #delhi #nearby #leela #hotel @ Raj… ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-02-04T14:17:10,Just posted a photo @ The Leela Ambience Gurugram Hotel & Residences ,20.40,"['20.40', '19.30', '19.80', '19.80', '23.75']"
2018-04-09T19:00:49,There were not even a penny allocated for Ganga in 10 years of yours. Where were you hiding?? In hotel Leela???,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-09T14:52:16,The Mom Achievers Summit celebrates every woman's passion  purpose & potential. Register today at ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-09T13:17:11,Redeem your DISCOVERY Loyalty Platinum Local Experience award at #TheLeelaPalace #Chennai to receive a complimentary dinner for two. Enjoy a three course dinner featuring Chettinad delicacies at a magical evening by the poolside at the pavilion.pic.twitter.com/3Cma3rbk01,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-09T06:05:03,Fast farce then feast in Leela Hotel.Pappu can not fast for the whole ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-09T05:28:34,@MumbaiPolice vehicals are regularly driving against the traffic from Hotel Leela towards Sakinaka. This is dangerous and could lead to a major disaster. Traffic personal are turning a blind eye to the same. Immediate action is required.,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-04-09T04:46:32,#BlockchainDelhi18 is happening on April 12  2018 at @TheLeelaHotels The Leela Ambience Convention Hotel #Delhi  Visit ,18.50,"['18.50', '19.05', '18.80', '18.70', '19.25']"
2018-03-01T23:00:06,The view from my room at Hotel Leela Kovalam.  Moonlight playing on the waves... @lonelyplanet Hotel is right on the edge of the ocean #Kerala #IncredibleIndiapic.twitter.com/APgIu73xzZ,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-01T16:52:14,Activity Executive ,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-01T16:52:13,Activity Executive - ,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-01T12:51:46,Effigies? This guy does not even know appropriate words we Indians & Hindus use & he writes a book on Why He Is A Hindu?  Leela Hotel collapsed in tears. ,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-01T09:30:20,Top Newcomer of 2017 @JamavarLondon #Mayfair #W1 from the Leela Hotels group - London is the first branch outside the subcontinent  and the first standalone - offers #Indian fine dining in elegant surroundings #tasting menu #game #privatedining ,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-01T05:34:12,You can took them away in a hotel  may be it Leela Palace- Delhi ( because Dubai is too far ) and offer to be fresh at bathtub  Delhi ki malik @ArvindKejriwal,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-01T05:30:11,ACG Capsules bagged the award for 'Best Digital Transformation in Pharma' at Global Logistics Excellence Awards held at The Leela Hotel  Mumbai on 23 February. Mr. Ramesh M & Mr. Vaibhav Kulshreshtha received the award. The team also includes Mr. S V Rakesh. Congratulations! pic.twitter.com/L7a5ZZeSms,18.70,"['18.70', '18.55', '18.10', '17.45', '17.60']"
2018-03-24T22:36:40,I liked a @YouTube video ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T15:04:26,I hope the video wasn’t shot at Leela hotel ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T14:44:05,Just posted a photo @ The Leela Ambience Convention Hotel Delhi ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T10:03:44,I liked a @YouTube video ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T06:32:27,Acos held its 4th Annual Meet & International Summit at Hotel Leela   Gurgaon on 23 March 2018 on the Topic: Globalization of Legal Services  where our students were selected to attend the conference and... ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T06:04:22,I liked a @YouTube video ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T05:41:16,Business world is changing for small and medium business services . – attending Tata Tele Business Services at The Leela Ambience Gurugram Hotel & Residences ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-24T05:00:33,Leela Hotel Mumbai: You won't believe this Indian food buffet. Today we're moving from the Trident Nariman... ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-01-01T16:25:24,Happy new year.#leela hotel diaries.. pic.twitter.com/PgrzpxFOdj,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T15:12:29,Sir in Leela JMFIN holds 22%.  Whereas in EIH ltd. MukeshAmbani has 18 % with 2 board seats. EIH has d best balance sheet in entire hotel sector with asset light biz model.,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T14:50:33,One of the best moments today was while We were distributing Toffees.   While crossing Hotel Leela Palace there... ,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T14:37:35,Yes  but if a NPA is taken over by an ARC or a blue chip  then its prospects will brighten. Case in point - Hotel Leela which is now controlled by JMF ARC,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T11:35:19,To Leela Hotel? ,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T07:39:15,Planning for Lunch in Leela Hotel? ,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T06:21:17,Online Registration for Leela Hotel? ,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-01-01T04:30:14,Live beautiful moments  create treasured memories and experience all the happiness you deserve. The Leela Palaces  Hotels and Resorts wishes you & your family a very #HappyNewYear.pic.twitter.com/moe9cCCfgz,21.50,"['21.50', '22.50', '23.55', '23.40', '22.55']"
2018-03-21T18:00:39,Most hit movie was the leela hotel story.. Shashi tharoor was played the lead role in it..,17.45,"['17.45', '17.20', '17.45', '17.25', '17.55']"
2018-03-21T17:58:52,I also have a movie of Leela Hotel in which ur a lead role ,17.45,"['17.45', '17.20', '17.45', '17.25', '17.55']"
2018-03-21T16:11:12,@Vijay_Amritraj sir  i heard you at the Leela Chennai restaurant and wondered if a movie about the hotel was being played there. Tweeting to not disturb your phone call ;).,17.45,"['17.45', '17.20', '17.45', '17.25', '17.55']"
2018-03-21T13:33:33,Well  @redBus definitely is brimming with #energy and #enthusiasm at their new #Bangalore #innovation hub at IndiQube The Leela at The Leela Palaces  Hotels and Resorts  #Bengaluru!,17.45,"['17.45', '17.20', '17.45', '17.25', '17.55']"
2018-03-27T18:25:17,While everyone was focusing on the @INCIndia ' s corruption  Tharoor ji didn't understand the quiet revolution Sunanda ji was brewing  due to which someone murdered her in the Leela Hotel. #Sad,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T17:27:34,IHA BW Hotelier Indian Hospitality Award  Was a great event. Congratulations to all winners  luke my friend Alex Moser! — at The Leela Ambience Gurugram Hotel & Residences ,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T15:52:45,at The Leela Ambience Convention Hotel Delhi ,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T13:05:21,"I am more interested in ""Hotel Leela"" story!  ",17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T11:42:52,It's so gratifying when a hotel really learns from a guest interaction. No questions asked  very prompt veganized meal at the Leela Mumbai this time. @LeelaHotels #vegan,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T11:37:05,#Ekta World proudly invites you to the biggest ‘Channel Partner’s Meet’ on Thursday 29th March  at Leela Hotel  Andheri [E].  A welcoming opportunity to interact with prominent developers! ,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T09:13:20,celebrating Business World Hotelier Indian Hospitality Awards at The Leela Ambience Gurugram Hotel & Residences ,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T08:11:46,Cz fourth piller of democracy now moved to tharoor's personal room inside hotel Leela. Be careful all,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T06:23:57,Stocks that are interesting  turnarounds - hotel leela near 17-18  liberty shoes near 190  walchandnagar industries near 160  peninsula land near 20  ramky infra near 180  tata motors near 330  freshtrop fruits near 140,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-03-27T04:24:43,Hotel on railway station to be #Gandhinagar's first 5 star property  renowned luxury hotel chain The Leela group bags management  operational rights #tourism #railways #Hospitality,17.55,"['17.55', '17.10', '17.70', '18.10', '17.90']"
2018-01-28T19:47:58,Meet @AnitaHassanandi at The Fairytale'ss Fashion and Lifestyle Exhibition on 3rd April at Hotel The Leela East Delhi pic.twitter.com/35lZrendMm,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T17:31:53,Don't come with your Pakoda Thela Around Leela Hotel,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T16:47:45,The hotel Leela incidence also resulted in the same.,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T15:37:39,Stumbled upon a hitherto undiscovered part of the city yesterday. The Commonwealth Games Park on Brig. Hoshiar Singh Marg which has a wonderful view of the Leela hotel  besides having an interesting history of bureaucratic vision and willpower :  ,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T09:17:06,Dear Student's  Associates and Parents   Meet us in India in April-2018.  Meeting Point-  1. THE LEELA KEMPINSKI HOTEL AND CONVENTION CENTRE- 27-29 April-2018- Marianna-Head of the Admission. for the registration ,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T05:33:37,I often used to visit Andheri and stayed near by in Hotel Leela. Met only one Singh  who was in his seventies and could mostly speak Marathi.,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T03:42:54,Yes. There is a Session in Leela Hotel ,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T03:42:32,You were also a guest in Leela Hotel .Right?,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T03:21:00,she does have to ask for money to buy her own things but in general her family is so fucking rich like her cousin had three wedding related ceremonies in different 5 star hotels (those being leela  taj  marriot),22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-28T01:37:50,Where ? in room number 345 of the Leela Palace hotel in Chanakyapuri  New Delhi. LOL,22.35,"['22.35', '22.25', '21.75', '21.35', '19.60']"
2018-01-09T22:29:13,Following stocks looking very good for immediate buy: Karnataka Bank Mc Nally Bharat Jindal Drilling (in a few days) Hotel Leela BF Utilities  HCL Info,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T14:32:08,Hotel Leela Palace ke CCTV fodte hue Shashi Tharoor pic.twitter.com/2o2BgLgDnQ,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T14:26:55,Home ground leela hotel,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T14:10:34,Care of Leela Hotel ,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T13:44:11,@ShashiTharoor : ball directly going inside Leela hotel ,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T13:07:31,dr what it is please mi yevu sakate ka leela hotel la,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T09:31:14,"they might have discussed promises and other things sitting in ""Leela"" hotel I guess ",23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-01-09T07:54:26,feeling fantastic at The Leela Palaces Hotels and Resorts ,23.00,"['23.00', '22.75', '22.55', '22.55', '22.60']"
2018-03-26T20:13:45,Perfect shot which is not achievable by Leela Hotel Cameras  Sad isn’t it ??,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-26T16:55:44,If the data from Leela hotel were allowed to be retrieved  it would have been another story.  ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-26T07:05:50,The Leela Palace  New Delhi ***** Hotel Escorts girls Service in Chanakyapuri. O9958192869 leela call girls service ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-26T07:04:29,and some people can do more with out cameras (CCTVs in Leela hotel on fateful day) ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-26T06:59:58,CALL GIRLS IN Mumbai WITH +91-9769689450 Hotel The Leela ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-26T06:07:56,Only Leela hotel camera didn't perform well.,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-26T01:29:57,I liked a @YouTube video ,17.25,"['17.25', '17.55', '17.10', '17.70', '18.10']"
2018-03-23T08:05:54,Make your #DestinationWedding a unique and memorable affair with us! Call 88222 77277 now for an exclusive package at The Leela Palaces Hotels and Resorts  #Goa.pic.twitter.com/TFD6DLTlPx,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T07:43:38,He will book a suite for you in Leela Hotel !!,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T07:30:37,Domestic AiRport EsCort HoTEL The Leela{¬{ O9920681895 }¬} I ,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T05:12:54,Some of the Best Wedding Destinations of India !!  The Leela Palaces Hotels and Resorts  Udaipur  ITC Rajputana  A Luxury Collection Hotel  Jaipur The Oberoi Udaivilas  Udaipur Samode Bagh  Samode Rajasthali Resort &... ,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T04:52:35,Stage 50 : Hotel Leela Palace    pic.twitter.com/MUz4FmugIv,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T02:57:02,"Received ""BIG CIO Award - 2018"" of India at Big CIO Show Summit held today at Hotel The The Leela Mumbai. pic.twitter.com/IPp2NPKndp",17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T02:34:38,at The Leela Ambience Gurugram Hotel & Residences ,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-03-23T00:35:24,I liked a @YouTube video ,17.45,"['17.45', '17.25', '17.55', '17.10', '17.70']"
2018-02-27T17:20:46,Try the bathtub at Leela Hotel.,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-27T15:11:13,6)In this #PNB Scam there is a huge Aam Aadmi Party angle.  Sanjay Azad Slngh  in last two years: Did you met Mehul Choksi at Leela Hotel  Delhi  along with a Sr politician? Why?,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-27T14:24:21,Take Her To Leela Palace Hotel and Show some love she deserves. #loveYou #Sunanda,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-27T11:44:19,#HowDidLoyaDie not in #Dubai  not in #bathtub  not in hotel leela Delhi what else is confusion,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-27T09:53:32,Has anyone seen hotel CCTV footage or it is lost like Hotel Leela's footage.... !!,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-27T02:49:15,Looks something fishy but don’t we have a case of Sunanda Pushkar  who was found dead in Leela hotel in Delhi. In four years our investigating agencies have not been able to nail her husband  who is prime suspect,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-27T02:32:07,No Shashi tharoor  you're not a Hindu because  1.Hindutva stands for Salvation and not slavery at 10 janpath. 2.Hindutva stands for giving life and saving lives of innocents and not killing them in leela hotel. ,18.80,"['18.80', '18.85', '18.70', '18.55', '18.10']"
2018-02-15T10:30:02,#buy hotel leela venture ltd. at 23.450001. ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T09:40:13,Hotel Leela Venture Limited- Result Declared for Third Quarter ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T09:40:13,Hotel Leela Venture Limited- Result Declared for Third Quarter ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T09:02:12,Escorts Service In Hotel The Leela Mumbai New Call Girls ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T08:30:03,#buy hotel leela venture ltd. at 23.450001. ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T06:30:03,#buy hotel leela venture ltd. at 23.450001. ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T04:30:02,#buy hotel leela venture ltd. at 23.450001. ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-02-15T03:00:03,#buy hotel leela venture ltd. at 23.450001. ,21.20,"['21.20', '20.75', '20.35', '20.10', '19.30']"
2018-01-08T16:22:46,Cause party is in leela hotel ,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T15:22:43,Woman sitting besides him refused to go to Leela hotel.,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T10:08:57,#HotelSector - Hotel Leela Up 7.98%; Taj GVK Up 2.81%; Indian Hotels Up 5.95%; Viceroy Hotel Up 5.91% ,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T09:12:05,Again Today!!!! Royal Orchid +20% EIH                    +14% Hotel Leela       +8% Indian Hotels   +6% Viceroy Hotels +7% ,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T06:34:56,Hotel Leela is up 7% today! ,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T06:03:56,Shashi Tharoor :- Bestow me with the delectation of your occurrence in my mansion. She- What ? Shashi Tharoor :- Aao kabhi Leela Hotel. pic.twitter.com/3ExH0jnf1G,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T04:44:14,Leela hotel chalogi mere sath? ~ Shashi Tharoor asking a girl out,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-01-08T01:48:59,Collected a special designed bag for newspapers from Hotel Leela Palace   New Delhi.  From today onwards I will... ,24.15,"['24.15', '23.00', '22.75', '22.55', '22.55']"
2018-02-14T23:10:14,Who knows one day some of these pakodawallahs may establish Leela hotel.,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
2018-02-14T21:41:07,Plz don't remind me leela hotel once again.. God sake.  ,22.70,"['22.70', '21.20', '20.75', '20.35', '20.10']"
