2018-03-18T07:55:27,Some stocks observed with Long addition are NIITTECH  HINDZINC  M&MFIN  COLPAL and DIVISLAB  while stocks observed with Short addition are IOC  TCS  INDIGO  UBL and TORNTPHARM.,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-18T07:53:53,"For few friends IT stock might be at top but for me its a after long time become a buy. Have a look this monthly chart of Mind tree/ Niit Tech/Tech M/KPIT. ""Ye abhi Aur fatenge"" This type of stock can be buy at every dip as after long time sector rotation play on. pic.twitter.com/kkjfXPJRP9",881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-01-18T14:01:00,How can #Analytics drive bigger ancillary #revenue for #airlines? #ScaleDigital ,693.20,"['693.20', '728.05', '765.75', '783.75', '861.90']"
2018-01-18T12:27:15,Mr. Jayesh Ranjan  IAS (Principal Secretary  Govt. of TS) on Telangana S... ,693.20,"['693.20', '728.05', '765.75', '783.75', '861.90']"
2018-01-18T09:28:49,Elated to partner with the Government of Telangana to conduct one of the largest hackathon series across the state. @MinIT_Telangana @TelanganaCMO @telangana @smartccouncil @NIITLtd @NIITTech @KTRTRS @taskts @telangana @ask_mentor #Hackathon #SmartCities #Hackmania #Innovationpic.twitter.com/hlfg1l7yaY,693.20,"['693.20', '728.05', '765.75', '783.75', '861.90']"
2018-01-18T07:31:35,@NIITLtd @NIITTech sir my name is sagar madhwani i can't get my certificate and i am suffering from 4 years please i need my certificate Student id S131107400072 Registration no R131107400097 Course IMC Semester G2D2R I am NIIT kanpur arya nagar branch student,693.20,"['693.20', '728.05', '765.75', '783.75', '861.90']"
2018-04-10T14:25:19,OK thank you and ur view on niit tech long,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T13:37:37,Built up of Short position were seen inSTAR  Mindtree  Adanient  ZEEL  NIIT Tech  Apollo hospital and ACC ,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T12:05:21,Where's the link,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T11:58:10,Its been another great day at the EAAT code learning center Enugu. where have been learning Graphics design and programming using different technologies @naijcom @937RhythmFm @NIITTech @TechCrunch @nyscenugu #technology #buhari,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T11:00:14,Awesome Session ,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T07:02:46,[12:31 PM  4/10/2018] +91 98989 45195: BUY NIITTECH fut at 888 sl 881  TGT 896-901 895++++++ BOOK PROFIT,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T06:59:59,BUY NIITTECH fut at 888 sl 881  TGT 896-901,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T06:16:11,NIITTECH Fut Expiry of  31May2018 OI has decreased by -66.67%  ,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T05:59:13,Transform your career with #AI powered #DataScience and tap the unchallenged opportunity in #Analytics. Learn from the best in the industry through our unique MBA program in Intelligent #DataScience! @NIITUniversity. ,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T03:50:11,[9:17 AM  4/10/2018] +91 98989 45195: SELL NIITTECH FUT AT 888 SL 893 TGT 880-878 882---------,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-04-10T03:47:33,SELL NIITTECH FUT AT 888 SL 893 TGT 878,885.85,"['885.85', '891.00', '916.25', '915.20', '910.65']"
2018-03-20T17:10:01,#NIITTECH - NIIT - BUY - Potential Breakout  - ,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T14:30:04,Your enterprise can embark on its own holistic #RPA journey with NIIT Technologies' TESS. Visit us at Booth No. 221  @ssoweek  19 - 22 March 2018  Hyatt Regency Orlando  FL. Click here to know more: ,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T10:14:29,Have cleared my  take on today's trade pre  market and exectly played.  Carrying positional shorts! And BTST position.  In day trade  Nifty 100 Relinfra Niittech Marico Hexaware Jindal Steel Given 5% n return!  Siemens and STAR given 20pts STANS SL hit,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T10:12:03,Closing Bell Nifty- 10124 (+30) Sensex- 32997 (+74) Gold- 30270 (-148) Silver- 38359 (-161) Crude Oil- 4093 (+23) Nymex Crude- $ 62.52 $/₹- 65.19 Most Gainers- RELINFRA  NIITTECH  INFRATEL  MARICO Most Losers- VEDL  GSPL  CANBK  GET&D Most Active-TATASTEEL  HDFC  RELIANCE  TCS,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T09:47:18,Bought NIIT Tech Mar 940 CE @ 15.  Let's see how this goes!  #OptionsTrading,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T09:43:59,Wen i am long i don't like to see such candles. Trading methods. Niit tech intraday. pic.twitter.com/l7vSrg3PBd,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T09:14:43,923! Done NIITTECH ,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T08:52:44,Aha! Niit tech some one coming out of range. We caught u  hands up. pic.twitter.com/0rTkbsLTE4,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T06:48:03,#midcapIT doing well... All up between 3to5%... NIITtech  mastek  LTI techm,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T06:26:11,NIITTECH 897to 912  15 pts. ,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T06:20:19,@anilsinghviCNBC sir  where r u . U start your channel ..Without u CNBC awaj boring . Today they have identified niit tech for short and it's up by 3% and oi 32% . They don't know plz guide to pradeep and hemant,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T05:08:21,New post in Stock Phoenix: Today we have many Intraday stocks today like Just dial   Just Dial   NIIT Tech   Tech Mahindra and many others. All are doing good. Today is the day to do intraday. All stocks are going on one side direction.,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T05:04:48,NIITTECH bought SL  879,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T04:56:28,Buy Niittech cmp 893.75 sl 876 target 902  921,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-03-20T02:31:21,#NIITTECH: NIIT Technologies Ltd. has gained a star  now a 4 star stock. (,918.05,"['918.05', '949.65', '932.60', '893.80', '901.50']"
2018-02-28T15:10:24,@NIITTech good institue in india,834.50,"['834.50', '871.40', '879.95', '859.35', '878.70']"
2018-02-28T10:38:45,I-DAY PREMIUM FUT:BUY NSE:NIITTECH ABOVE 844 TARGET 850-858 SL 835  OUR #FIRST #TGT 850 IN NSE:NIITECH BUY CALL BOOK PARTIAL PROFIT AND TRAIL SL AT COST CMP 848.5 For more information ✆ +91 9111-179961 or Visit ,834.50,"['834.50', '871.40', '879.95', '859.35', '878.70']"
2018-02-28T08:04:47,I-DAY PREMIUM FUT:BUY NSE:NIITTECH ABOVE 844 TARGET 850-858 SL 835  OUR #FIRST #TGT 850 IN NSE:NIITECH BUY CALL BOOK PARTIAL PROFIT AND TRAIL SL AT COST CMP 848.5 For more information ✆ +91 9111-179961 or Visit ,834.50,"['834.50', '871.40', '879.95', '859.35', '878.70']"
2018-02-28T04:17:05,Short Term Stock Tips NIITTECH 28/02/2018 [TOP RATED] ,834.50,"['834.50', '871.40', '879.95', '859.35', '878.70']"
2018-02-28T04:03:10,BUY NIITTECH FUT ABOVE 840 SL 826 TGT 851-855... 840 ABOVE BUYING TRADE,834.50,"['834.50', '871.40', '879.95', '859.35', '878.70']"
2018-03-19T15:18:47,Want it @NIITTech  who actually donated the system ? @NIITLtd,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-19T13:39:52,Our #TESS approach for #RPA delivery - Transform  Enable  Standardize  and Scale. Visit our booth No. 221  @ssoweek  19 - 22 March 2018  Hyatt Regency Orlando  FL.  Click here to know more: ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-19T11:15:54,Niittech was sure bearish from Friday itself. Today also had a free fall.,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-19T04:14:36,Find out how your organization too can create a fast  accurate  cost-effective & round-the-clock virtual workforce for operations with our #RPA specialists at Booth No. 221  @ssoweek  19 - 22 March 2018  Hyatt Regency Orlando  FL. Click here to know more: ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-19T03:20:36,Good Morning Friends Have a great trading day Weakness seems in data and technical parameters of Index selective Pharma Infra & IT will be safe bet.NBCC HCC SunPharma Granules MMTC Tech Mahindra NIIT Tech HCL Bank of Baroda should perform towards bullish side.,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-19T02:57:24,पाँच का पंच @CNBC_Awaaz  19-Mar-18 1.  IOC/BPCL/GAIL 2.  Indigo 3.  Sadbhav infra 4.  CadilaHC 5.  HEG/Graphite India Other stocks to watch  for today  1.  Grasim 2.  Balrampur Chini 3.  Engineers Ind 4. NIIT Tech 5. Balkrishna Inds @pandyapradeep @hemant_ghai @AEHarshada,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-19T01:32:42,@HCI_Accra @NIITTech @NIITLtd @UNESCO @UN @SDGFund Kudos!!  Ghana Teacher Who Teach MS Word On Blackboard Gifted Computers By Indian Company,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-02-05T18:28:30,Hcltech   INFY  TCS  techm and mindtree  Midcap IT NIITTECH KPIT and hexaware & more,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T14:00:49,Learn how we created role models of #ServiceExcellence by aligning them with behavior traits supporting value-adding service culture: ,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T08:48:26,Sir what about midcap it comp like mindtree and niittech,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T08:47:07,831... TGT ACHIVED HULK BOOK PROFIT GIVEN AT 803... 28*1500=42000/- PROFIT ONLY SINGLE TRADE NIITTECH FUT pic.twitter.com/fGbpprdVnN,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T08:26:48,BUY HEXAWARE @ 365.05 387.00 (+6%) likely  in 2-to-4 weeks BUY NIITTECH @ 788.00 835.30 (+6%) likely  in 2-to-4 weeks BUY KPIT @ 203.55 192.00 (+6%) likely  in 2-to-4 weeks Download free Android app for timely notifications: ,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T06:31:33,Organization visit at @NIITTech was organized for the students of @NIIT_Foundation's Shiksha - Madanpur Khadar Center. The purpose was to provide practical exposure to the students to nurture their skills. #skillindia #reachingtheunreached #changemakers #niitfoundation #niittech pic.twitter.com/vINt2B93vl,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T06:05:10,I -DAY CASH : #BUY NSE #NIITTECH BTWN 800-801 TARGET 809-818 SL 790 OUR #SECOND #TGT 818 ACHIEVED IN NIITTECH BUY CALL BOOK FULL PROFIT For more information ✆ +91 9111-179961 or Visit ,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T04:09:59,Buy NIITTech at 795 target 804  #Nse #Intraday,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-02-05T01:35:54,Mon.  05-Feb-2018: Limit >>BUY<<< Orders Hexaware @ 371 NIITTech @ 795 KPIT @ 199 IT sector is bouncing back.  Friday's pull-back is a good buying opportunity. ,826.75,"['826.75', '830.70', '838.05', '827.85', '829.95']"
2018-01-21T17:22:09,NIITTECH: Looks Actionable above Rs. 735. pic.twitter.com/dh8AGLNW5W,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T17:20:00,#NIITTECH - NIITTECH  - Flag Breakout with good volume - ,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T16:54:15,NIITTECH  - Flag Breakout with go\u2026 $NIITTECH ,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T15:50:32,OI - something big happening in NIIT TECH  43% long added with vol and TOP close after SL hit for intra. I am not supersize if u see big news. Power stock will be showing OI addition. Top 20 stock. DO NOT SHORT THIS STOCK  If you have position try to run the trade with Trail SL. pic.twitter.com/r2wj1YYlhV,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T12:00:23,#Insurers deploy #IoT Sensors to lower premiums. Read the #blog #ScaleDigital ,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T11:19:19,Team computers  before that NIIT Tech,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T07:23:49,Lean software service companies like @KPI @LTI_Global @NIITTech @Mindtree_Ltd @Cyient .. are uniquely well placed to unleash the full potential of distruptive technologies and purge giants like @Infosys @TCS .. @AccentureDigi @IBM @convergys .. @Oracle in the near term.,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-21T04:40:00,#NIITTECH - NIIT Long Opportunitry - ,765.75,"['765.75', '783.75', '861.90', '914.10', '866.35']"
2018-01-09T13:54:29,#Strategize  build and leverage #advanced #technologies with our #digital #service stack that helps create #future-ready #solutions offering vital benefits. Know more: ,689.90,"['689.90', '719.15', '717.65', '701.30', '700.85']"
2018-01-09T10:57:52,#JetAirways – Mkts Off Days High | Buy L&T  NIIT Tech  Jet Airways: Ashwani Gujral ,689.90,"['689.90', '719.15', '717.65', '701.30', '700.85']"
2018-01-09T03:03:53,Bull’s Eye: Buy Hexaware  PVR  GMR Infra  NIIT Tech  Reliance Power  Polaris ,689.90,"['689.90', '719.15', '717.65', '701.30', '700.85']"
2018-01-09T03:00:13,Bull#39;s Eye: Buy Hexaware  PVR  GMR Infra  NIIT Tech  Reliance Power  Polaris:  Ruchit Jain of Angel Bro ,689.90,"['689.90', '719.15', '717.65', '701.30', '700.85']"
2018-01-09T02:48:05,Bull#39;s Eye: Buy Hexaware  PVR  Dollar Industries  NIIT Tech  Reliance Power  Polaris ,689.90,"['689.90', '719.15', '717.65', '701.30', '700.85']"
2018-04-07T17:29:52,Super,883.45,"['883.45', '885.85', '891.00', '916.25', '915.20']"
2018-04-07T16:46:35,@NIITTech Not selected   somewhat felt heart broken bt life goes on. Missed a really good opportunity ... lets wait for a new event Yoo!!!,883.45,"['883.45', '885.85', '891.00', '916.25', '915.20']"
2018-04-07T10:41:49,Turbocharge your career with first-of-its-kind MBA in Intelligent #DataScience  powered by senior industry experts from NIIT Technologies and @niituniversity. ,883.45,"['883.45', '885.85', '891.00', '916.25', '915.20']"
2018-04-07T00:02:42,#NIITTECH: NIIT Technologies Ltd. has lost a star  now a 3 star stock. (,883.45,"['883.45', '885.85', '891.00', '916.25', '915.20']"
2018-02-22T14:55:21,Why #travel is no longer about getting from A to B? Kishore Krishnan  Senior Vice President  shares insights with @cbronline,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T13:53:09,Ashwani Gujral Technical Analysis | Buy Bajaj Finance  JSPL  NIIT Tech | Midcap Radar | CNBC TV18: ,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T11:34:15,As mentioned before its very imp to understand the pair trading or hedge trading. Since IT stock in not in buy scan but i have lot of other sells coming. So with INR /market going down one of my stretegy is to have each short 1 IT stock long. Infy tech tcs niit was part of that. ,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T11:28:03,Sir anything cooking in NIIT Tech?? Waiting for your scan repot..,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T10:56:18,Closing Bell Nifty- 10383 (-15) Sensex- 33820 (-25) Gold- 30430 (-46) Silver- 38323 (-317) Crude Oil- 3992 (-7) Nymex Crude- $ 61.34 $/₹- 65.02 Most Gainers- GSKCONS  BIOCON  NIITTECH  IPCALAB Most Losers- SIEMENS  PCJ  BPCL  LTI Most Active- HDFC  INFY  BIOCON  ICICIBANK,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T09:35:11,INTRADAY BUY NIITTECH 797 -854 = 57 points 1lot=Risk=5000rs 1lot=Reward=85500 SL= cost TGT= 820 ACHEIVED NEW TGT=900 9:15AM Twitter free told Verify Time/Date ,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T09:35:10,[3:03 PM  2/22/2018] +91 98989 45195: NIITTECH fut FEB SER NEW TOP 854.70+++++++++++ DIRECT JUMP 815 TO 854...  412500 QTY TRADE,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T03:55:55,#CNBCTV18Market | Midcap IT stocks gain at opening trade  NIIT Tech up 1.83%  Mindtree up 1.77% & Hexaware up 1.40% pic.twitter.com/yV4b4FsxUn,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T03:55:09,INTRADAY BUY NIITTECH 797 -815 = 18 points 1lot=Risk=5000rs 1lot=Reward=27000 SL= cost TGT= 820 9:15AM Telegram told Verify Time/Date ,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T03:51:32,INTRADAY BUY NIITTECH CHECK NOW 815.35 TRADED,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-02-22T03:39:33,Thu.  22-Feb-2018: Limit  >>SELL<<  Orders GODREJPROP @ 839.55 NIITTECH @ 831.45 Place your orders in the morning.  When price target is hit  automatically sell and book profit. ,822.55,"['822.55', '831.25', '830.30', '832.80', '834.50']"
2018-03-12T23:20:37,#NIITTECH: NIIT Technologies Ltd. has lost a star  now a 3 star stock. (,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T17:26:52,#Data alone cannot help a business. Every technology needs powerful business insights  which can only be achieved only after data is processed by intelligent & relevant analytics tools. Read more in this blog: ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T13:48:55,For tommrow only intraday Vagaurd march fut  Buy@239 tgt 244 Sell@237.5 tgt 232 Cholafinance march fut  Buy@1455 tgt 1477 Sell@1447 tgt 1424 Niit tech March fut  Buy@914.5 tgt 937 Sell@909.5 tgt 886 Gail march fut  Buy@448 tgt 453 Sell@446 tgt 441,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T11:39:24,Self-development in Tech involves a lot of unlearning and re-learning. We are delighted to see women NIITians like Devika Ranjan #TakingCharge with us and succeed at every opportunity. Thank you for your ever-learning spirit Devika Ranjan.pic.twitter.com/G7ghekiain,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T10:21:15,Trade of the Day: Mar 12  2018 NIITTECH - ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T09:37:58,Biggest momentum scorers Dilip Buildcon  NIIT Tech and others turning up in the momentum screener: ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T09:25:27,POSITIONAL BUY NIITTECH 858 -914.5 = 56.5 points 1lot=Risk=10 000rs 1lot=Reward=84750rs Revise SL-cost Next TGT-1000 01.03.18 Twitter told Verify ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T07:52:12,POSITIONAL BUY NIITTECH 858 -908.5 = 50.5 points 1lot=Risk=10 000rs 1lot=Reward=75750rs Revise SL-cost Next TGT-1000 01.03.18 Twitter told Verify ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T07:51:14,#dhruvtrade @ManishShah6  waited for NIITTECH to break today high and entered.. profitable trade..@Prashantshah267 @Definedge..please tag the speaker #DECMA,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T07:39:32,NIITTECH MADE HIGH 905 TODAY WE HINTED AT 870 LEVELS .. keep minting  POSITIONAL ROCKS..#NEOCENTS,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T07:19:55,Mr. Himanshu Sharma (Chief Analyst- Adroit Financial) was live on CNBC AWAAZ today @ 12pm! Suggested: Sell Nifty @ 10330  Target 10250  Sl 10370 Buy NIITTECH @ 902  Target 940  Sl 885 pic.twitter.com/XprHbfGA2e,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T07:13:50,So proud to see that Deepa Manna  is setting multi-tasking goals and #TakingCharge of her life with the help of our programs.pic.twitter.com/IkMtr8Lvb2,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T07:10:20,Mr. Himanshu Sharma (Chief Analyst- Adroit Financial) was live on CNBC AWAAZ today @ 2pm! #cnbc #adroit Suggests  Sell Nifty @ 10330  Target 10250  Sl 10370 Buy NIITTECH @ 902  Target 940  Sl 885 pic.twitter.com/LR2Y3Aw0bU,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T05:33:53,Intraday NIITTECH 12/03/2018 [TOP RATED] ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T04:37:05,BUY NIITTECH ABOVE 902.5 – Ways2Capital ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T04:33:45,I -DAY CASH: #BUY NSE #NIITTECH BTWN 895-896 TARGET 903-911 SL 885 OUR #FIRST #TGT 903 ALMOST ACHIEVED IN NIITTECH BUY CALL ONCE BOOK PARTIAL PROFIT NOW 902.35 AND TRAIL SL For more information ✆ +91 9111-179961 or Visit ,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T04:27:38,@hemant_ghai sir plz take fno ideas just like Mr anil singhivi. Today your show only time pass show. If you don't know ask to analyst trading ideas. Like niit tech gave but late .So ask to analyst immediately when they found,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T04:03:00,[9:22 AM  3/12/2018] +91 98989 45195: BUY NIITTECH FUT AT 887 SL 877 TGT 896-899 899 TGT ACHIVED +100% FULL BOOK PROFIT,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T03:55:56,[9:22 AM  3/12/2018] +91 98989 45195: BUY NIITTECH FUT AT 887 SL 877 TGT 896-899 1st TGT  896 ACHIVED GIVEN AT 887.... BOOK PROFIT,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-03-12T03:52:30,BUY NIITTECH FUT AT 887 SL 877 TGT 896-899,910.60,"['910.60', '903.55', '932.45', '988.80', '927.15']"
2018-02-16T16:40:55,@srivastavbharat indeed a true visionary  he is driving digital India campaign stupendously @narendramodi @rsprasad see you at booth P6 @NIITTech ,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T15:30:59,Looking forward to @narendramodi session at #NASSCOM_ILF   a true DIGITAL visionary leader. See you at booth P6 @NIITTech,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T14:58:39,#ArtificialIntelligence is changing the way businesses operate across all sectors  extending the power of IT to tasks traditionally performed by humans. Interact with our experts at Booth P6 and know more about our AI capabilities @NasscomEvents #NASSCOM_ILF #WCITIndia2018pic.twitter.com/6N2M2FE6MZ,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T13:12:21,Hi Bharat  it is pleasure to see you at #WCITIndia2018 and also we are pleased to have your warm presence at @Raybiztech HQ  which is near to HICC.,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T09:25:51,Learning never exhausts the mind. #codingworld @ConnectEnugu @officialEFCC @NIITTech @TechCrunchpic.twitter.com/8rnnu4vvhV,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T06:05:27,Brace yourself  team @NIITTech will be there at #WCITIndia2018 #NASSCOM_ILF.,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T05:57:15,IT stocks outperform Benchmarks YTD. L&T Tech  NIIT Tech top gainers.  #equity #stocks @BTVIpic.twitter.com/t7UOT1xP5G,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-02-16T04:12:33,#NASSCOM_ILF join the conversation on AI with us @NIITTech booth P6. “Jumpstart your AI journey”,820.30,"['820.30', '761.30', '758.20', '795.35', '822.55']"
2018-03-17T19:00:56,It's the #teachers who #teaches & shapes the generations for betterment of #society  #country #Schools Nowadays its almost become commercialisation.pic.twitter.com/xcbBrU78LI,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T17:09:26,Entry Level IT Test Engineer (Trainee - Honolulu  HI) ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T15:16:49,@IncessantTech @NIITTech  Congratulations Mr. Vijay Madduri Feeling awesome being part of Niit Incessant team. ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T14:25:24,Wow! Congrats Team @niitghana,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T14:21:31,Kudos to NIIT Technologies Ghana ! Leading technology with a human touch .  Thanks !  @NIITTech @ArvindatNIIT @kvQuote @rajiv_online,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T14:01:35,Want to know how our #RPA solutions can help you improve business processes? Connect with our experts at Booth No. 221  @ssoweek  19 - 22 March 2018  Hyatt Regency Orlando  FL. Click here to know more: ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T11:47:58,There had to be an NIIT connection  @NIITLtd @NIITTech ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T07:14:30,profit booking or SL should be based on ATR. If the NIITTECH is at 1100  our SL should be 1.5 ATR times which means we should exit it if it falls by 52.5 points or goes below 1047.5 on daily closing basis. Hope this clears. @Trendmyfriends Is this correct???,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T07:09:42,from day high to day low. For example day low of NIITTECH is 1100 and day high is 1135.5  ATR for the day is 35.5. To remove daily volatility  ATR is calculated as average of past 14 days. ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T07:06:36,ATR means Average True Range which is how much move a stock is moving in a day on an average from past 14 days. Below is screen shot of NIITTECH from ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T06:40:01,#Stock ideas for Monday by #EpicResearch #IDEA #CANFINHOME #NIITTECH - We recommend selling from current level for the target of 900 with the stop loss of 950. Visit: ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T06:12:37,#Ghana #teacher who taught software using blackboard #gifted #computers by #Indian firm @NIITTech ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-03-17T05:27:35,@NIITTech Good gesture.  ,881.80,"['881.80', '918.05', '949.65', '932.60', '893.80']"
2018-04-11T13:45:54,#NIITTECH BREAK DOWN AND FALL Dont listen to #BlueChannels....Listen to Chartspic.twitter.com/j6Zr7oEnVx,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T11:01:15,My pleasure. Here is the link on Amazon India. Please add a review after you read it,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T10:59:20,RBI sets up a committee for its own crypticurrency. So I'm going to have a copy of this book  only if I know where to procure it.,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T10:52:03,Similarly Niit tech and airtel also looking good sir for short bounce,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T09:13:12,OMG #NIITTECH break downward and went upto 883 ,891.00,"['891.00', '916.25', '915.20', '910.65']"
2018-04-11T07:34:09,#NIITTECH LOOKS GOOD range is 897---894 Break of either side...huge rally expected,891.00,"['891.00', '916.25', '915.20', '910.65']"
