2018-01-13T11:09:39,Surprised to see Nocil at ,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-01-13T10:27:51,Dolly Khanna Entered GUJARAT NARMADA VALLEY FERTILIZERS & CHEMICALS LTD Increased IFB AGRO INDUSTRIES LTD Decreased DWARIKESH SUGAR INDUSTRIES LTD EMKAY GLOBAL FINANCIAL SERVICES LTD IFB INDUSTRIES LTD NOCIL LTDSTERLING TOOLS LTD,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-01-13T10:27:50,ASHA MUKUL AGARWAL Exited SHALIMAR PAINTS LTD Mr Ashish Kacholia Increased NOCIL LTD,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-01-13T10:18:18,#NOCIL - Ace investor Ashish Kacholia (3.92) and LnT MF(2.55) has its increased stake in December'17 Q3. Have a nice day !,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-01-13T05:03:24,Butterfly gandhimati  motherson Summi  nocil  patel eng and batliboi.,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-02-14T19:41:52,#Astec #Biocon #DCAL #ExcelIndustries #JubilantLife #Meghmani #Nocil and few more tested patience at various points but my core philosophy was 'Don't time the Market  rather give time to Mr. Market)  ,198.45,"['198.45', '187.85', '186.85', '184.55', '184.10']"
2018-02-14T14:51:46,Grauer  Meghmani  HSCL  Nocil  Thirumalai  .... chemical stocks  seems to be great wealth creater...,198.45,"['198.45', '187.85', '186.85', '184.55', '184.10']"
2018-02-14T05:47:02,Chemicals sector - seems that more upside in select players.  Continue to like Transpek  GHCL  Balaji amines  nocil  meghmani  himadri. Buy the dips.,198.45,"['198.45', '187.85', '186.85', '184.55', '184.10']"
2018-02-14T05:01:35,@anandchokshi19 Sir what is your view on Nocil ?,198.45,"['198.45', '187.85', '186.85', '184.55', '184.10']"
2018-02-14T03:52:54,Added Crest ventures and ansal buildwell.. Crest at open price of 238.95 and ansal at 94.75.. Selling nocil and Frl,198.45,"['198.45', '187.85', '186.85', '184.55', '184.10']"
2018-03-16T16:26:23,Stocks Fatafat (16Feb18) PNB  GAIL  BPL  Reliance Ind  Welspun  Dish TV  Suzlon  Nocil  Dabur & More ,203.25,"['203.25', '194.95', '194.40', '196.85', '196.25']"
2018-03-16T16:26:22,Stocks Fatafat (16Feb18) PNB  GAIL  BPL  Reliance Ind  Welspun  Dish TV  Suzlon  Nocil  Dabur & More ,203.25,"['203.25', '194.95', '194.40', '196.85', '196.25']"
2018-03-16T12:35:10,bought and sold- chambal fertilisers  nocil  tv today Sold- cdsl,203.25,"['203.25', '194.95', '194.40', '196.85', '196.25']"
2018-03-16T07:36:29,Hello  i am parimal   i have bought 200 shares of Nocil at Rs.195  what's about long term,203.25,"['203.25', '194.95', '194.40', '196.85', '196.25']"
2018-04-03T17:58:38,After Dilip Buildcon another stock which has maintained strong in this falling market---- NOCIL Disclosure- Our clients may have position in this stock pic.twitter.com/K6YW3m1ehK,205.80,"['205.80', '203.15', '211.80', '212.80', '211.15']"
2018-04-03T10:58:30,NOCIL look good for 230++ CMP 205 #NSE #NIFTY #Stockspic.twitter.com/ZCarU872fz,205.80,"['205.80', '203.15', '211.80', '212.80', '211.15']"
2018-04-03T10:03:07,#Nocil @ 210 Up 5-6% & #Meghmani @ 94.50 Up 5-6% - Both Recommended Yesterday,205.80,"['205.80', '203.15', '211.80', '212.80', '211.15']"
2018-04-03T05:43:38,I have NOCIL @211 total 500 quantities hold or sell,205.80,"['205.80', '203.15', '211.80', '212.80', '211.15']"
2018-04-03T05:39:12,I have Nocil @ 211 500 quantities hold or sell,205.80,"['205.80', '203.15', '211.80', '212.80', '211.15']"
2018-04-03T03:25:28,NOCIL Ltd allots 96225 shares ,205.80,"['205.80', '203.15', '211.80', '212.80', '211.15']"
2018-01-02T12:37:47,New Year  New Vision...But stocks are like wine - as time goes  sweets more...say as in Future Consumer  Nocil  Graphite Ind  Rain Ind  Sanwaria Consumer  Ramky Infra  ITI etc...Not a reco.,181.70,"['181.70', '193.65', '219.10', '228.95', '219.55']"
2018-03-04T16:39:52,NOCIL looking quite active and is poised for a decent jump this week. Buy on declines and hold for 15-20% returns in next 4 weeks.  Keep a stop loss of 185 in case of persistent declines.,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-03-04T13:26:22,From Bhavnagar I m paras jain  I have bought nocil bought at price of 17rs quantity of 7700 what is the future about it? @PrakashGaba,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-03-04T10:47:22,Nocil ,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-03-04T02:41:46,#AlphaStreetView #StocksToWatch 1. NOCIL CMP 206.30 2.  Godrej Agrovet 654.70 #MultiBaggers,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-03-04T01:41:55,NOCIL Limited ,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-01-28T18:50:27,I found their holding in ceejay finance and nocil also,197.95,"['197.95', '199.65', '209.60', '201.85', '185.85']"
2018-03-18T16:44:06,@myfinology sir  I am manager in L&T. What is your opinion about purchasing shares of NOCIL   JAMNA AUTO,194.95,"['194.95', '194.40', '196.85', '196.25', '188.35']"
2018-03-18T13:27:43,Ashish Kacholia Increase in holding(%) NOCIL KEI Industries Mold-Tek Packaging Decrease in holding(%) APL Apollo Tubes Ester Industries Bodal Chemicals Time Technoplast GHCL Top 5 holding NOCIL  KEI Industries APL Apollo Tubes KPIT Technologies Vadilal Industries,194.95,"['194.95', '194.40', '196.85', '196.25', '188.35']"
2018-03-18T10:06:31,Dolly Khanna Increase in holding(%) Rain Ind IFB Agro Asian Granito Decrease in holding(%) Emkay Nitin Spining Srikalahasti Nandan Denim RSWM  TOP 5 Holding Rain Industries MANAPPURAM FINANCE GUJARAT NARMADA VALLEY FERTILIZERS NOCIL  IFB IND,194.95,"['194.95', '194.40', '196.85', '196.25', '188.35']"
2018-03-15T09:59:56,BOUGHT NOCIL@202 SL 190 TARGET 235 ,202.30,"['202.30', '203.25', '194.95', '194.40', '196.85']"
2018-03-15T07:42:34,Hi Sir   What's ur view on NOCIL and how will chemicals sector will perform this year,202.30,"['202.30', '203.25', '194.95', '194.40', '196.85']"
2018-03-15T05:50:05,Intraday Cash NOCIL 15/03/2018 [TOP RATED] ,202.30,"['202.30', '203.25', '194.95', '194.40', '196.85']"
2018-01-25T21:13:38,come back nocil #TheFour,201.80,"['201.80', '197.95', '199.65', '209.60', '201.85']"
2018-01-25T04:32:23,Dolly Khanna reduced stake from 2.02% to 1.96% Ashish Kacholia Increased from 3.74% to 3.92%  in #Nocil,201.80,"['201.80', '197.95', '199.65', '209.60', '201.85']"
2018-01-25T03:45:58,Thu.  25-Jan-2018: Limit Sell Orders AXISBANK @ 661.00 ADANIPORTS @ 454.85 ICICIPRULI @ 458.35 NOCIL @ 230.05 RELIANCE @ 985.80 SANGHIIND @ 143.40 Place your orders in the morning.  When price target is hit  automatically sell and book profit. ,201.80,"['201.80', '197.95', '199.65', '209.60', '201.85']"
2018-02-07T21:40:38,#NOCIL: NOCIL Limited has lost a star  now a 2 star stock. (,194.30,"['194.30', '196.00', '195.00', '197.80', '198.45']"
2018-02-07T18:51:23,#ExcelInds reported a solid Q3 FY18. Disclosure: NOT a buy Reco. as I have been long from 70 bucks (May'14). One of my core holdings along with #Astec #Biocon #DCAL #Escorts #GodrejAgrovet #Hikal #Kopran #Neuland #Nocil #Syngene ,194.30,"['194.30', '196.00', '195.00', '197.80', '198.45']"
2018-02-07T09:49:24,Why NOCIL over OCCL?,194.30,"['194.30', '196.00', '195.00', '197.80', '198.45']"
2018-02-07T09:01:47,Bought nocil on Tuesday n vimta labs today.. No much changes to the pf apart frm these two names.. Exited piramal enterprises n gnfc meanwhile..,194.30,"['194.30', '196.00', '195.00', '197.80', '198.45']"
2018-02-07T05:32:30,@ZeeBusiness  I have bought 50 shares for Nocil at 185.. what should I do?,194.30,"['194.30', '196.00', '195.00', '197.80', '198.45']"
2018-01-12T19:21:34,I am very bad at forecasting ! Once I get lucky with a quality mgmt  just wait like a lazy bear as long as original thesis hold. Bullish on the kind of biz #Excel #Nocil #Meghmani #Astec #Rallis #Hikal #Dishman-Carbogen etc are into. No targets therefore ! ,219.90,"['219.90', '217.15', '207.85', '213.10', '202.00']"
2018-01-12T09:47:11,#NOCIL up by 4-5pts today . Hold with conviction ! Target 250-260 by Feb.,219.90,"['219.90', '217.15', '207.85', '213.10', '202.00']"
2018-01-12T08:43:17,#Nocil 220 from 188 ,219.90,"['219.90', '217.15', '207.85', '213.10', '202.00']"
2018-01-12T06:22:09,NOCIL  SHARE GO UP STRONGLY. YOU CAN BUY IT FOR GAINING PROFIT pic.twitter.com/2H8x3Tft3e,219.90,"['219.90', '217.15', '207.85', '213.10', '202.00']"
2018-01-12T03:30:09,Good or bad news for NOCIL??,219.90,"['219.90', '217.15', '207.85', '213.10', '202.00']"
2018-02-05T15:18:40,Indian automobile manufacturer expanding there plant size. They need some trusted Indian rubber company. NOCIL most trustable because of kind of Monopoly. Target: 270,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T15:14:05,Buy  Scrip name : NOCIL Cmp : 192.50 PE: 22 EPS: 8.71 Operating profit growth: 20.17% Marque investor: Dolly Khanna (2.05%) Ashish Kancholia(2.82%) Business: Rubber chemical Pressure on Chinese company because of pollution standard in China. Nocil market leader in India.,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T14:47:15,Rain  IFB  Meghmani  NOCIL  biocon   ujjivan   cupid   delta corp   pix transmission   veto   pel all good to buy in parts and in dips not one time,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T12:10:01,#NOCIL - NOCIL Long Idea - ,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T12:01:44,NOCIL Long Idea $NOCIL ,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T06:49:49,Nocil  Megh  Gnfc  Dcm Shriram  India Bulls Hsg Fin  BEPL  Dilip Buildcon  IndusInd Bank  JSW Steel  Caplin Point & Natco Pharma - Mix: Quality  Growth  Conviction & Most Important Stable Earnings Visibility,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T06:08:54,too good sir...Wellfire too good on NOCIL,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-02-05T03:48:13,Great results by #NOCIL. what a great company. This is going to be a steady compounder for next 2-3 years. Worth accumulating at this price and more  if it falls.,192.50,"['192.50', '191.00', '194.30', '196.00', '195.00']"
2018-04-13T10:38:31,#Nocil promoter sold another 50000 share  and the stock closed in positive territory. ,211.90,"['211.90', '223.95']"
2018-01-30T18:48:04,Sir Your long term view on NOCIL & Apex Frozen Foods,199.65,"['199.65', '209.60', '201.85', '185.85', '192.50']"
2018-01-30T11:51:47,Congrats from Sivasankar  ex NOCIL  Safety dept.,199.65,"['199.65', '209.60', '201.85', '185.85', '192.50']"
2018-01-30T08:38:31,BUY NOCIL FOR SHORT TERM GOOD GAIN,199.65,"['199.65', '209.60', '201.85', '185.85', '192.50']"
2018-01-30T03:39:34,Tue.  30-Jan-2018: Limit Sell Orders AXISBANK @ 661.00 ADANIPORTS @ 454.85 ICICIPRULI @ 458.35 NOCIL @ 230.05 RELIANCE @ 985.80 SANGHIIND @ 143.40 Place your orders in the morning.  When price target is hit  automatically sell and book profit. ,199.65,"['199.65', '209.60', '201.85', '185.85', '192.50']"
2018-01-15T08:01:35,Bought 3 rd batch of  NOCIL @219 & Manappuram Fin @ 125. will buy more on dips,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-01-15T05:35:55,Mon.  15-Jan-2018: Limit Sell Orders CUMMINSIND @ 994.30 EXIDEIND @ 228.95 HINDALCO @ 295.45 HINDUNILVR @ 1 408.00 HINDZIN @ 333.65 NATIONALUM @ 94.25 NOCIL @ 230.05 RELIANCE @ 985.80 Place your orders in the morning.  When price target is hit  automatically sell to book profit.,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-01-15T04:10:44,BUY NOCIL@CP WITH STRICT SL OF 219 TRGT 242.6 INTRADAY.,217.15,"['217.15', '207.85', '213.10', '202.00', '202.45']"
2018-04-06T12:26:39,Bought sold  again bought  again sold and then again bought nocil ,212.80,"['212.80', '211.15', '213.30', '211.05', '211.80']"
2018-04-06T08:14:02,$500730 #NOCIL Ltd. 1 director sold: A director at Nocil Ltd sold 450 000 shares at 198.765INR and the significance rating of the trade was 73/100. Is that information sufficient for you to make an investment decision? This report gives details of those… ,212.80,"['212.80', '211.15', '213.30', '211.05', '211.80']"
2018-04-06T03:45:37,#InsiderTrading #AvadhSugar promoter- Ronson Traders bought 54 000 shares or 0.5% equity at Rs 433.19 each. #CerebraIntegrated promoter- V Ranganathan acquired 2 lakh shares on April 3. #Nocil promoter- Navin Fluorine sold 4.50 lakh shares from April 2–3.,212.80,"['212.80', '211.15', '213.30', '211.05', '211.80']"
2018-04-06T02:46:17,NOCIL Ltd to consider FY18 results on May 4  2018 ,212.80,"['212.80', '211.15', '213.30', '211.05', '211.80']"
2018-04-06T02:08:55,Insider Trades     Nocil promoter Navin Fluorine sold 4.50 lakh shares from April 2–3.     Cerebra Integrated promoter V Ranganathan acquired 2 lakh shares on April 3.     JP Associates promoter Nandita Gaur sold 50 000 shares on March 27.,212.80,"['212.80', '211.15', '213.30', '211.05', '211.80']"
2018-01-18T08:08:48,Companies to watch out for in coming 5 years 1. Titan Company Limited 2. SUDARSHAN CHEMICAL INDUSTRIES LTD 3. REPRO INDIA LTD 4. KARNATAKA BANK LTD 5. CERA SANITARYWARE LTD 6. Rain Industries Ltd 7. MANAPPURAM FINANCE LTD 8. NOCIL LTD 9. KEI INDUSTRIES LTD,202.00,"['202.00', '202.45', '212.50', '205.80', '206.20']"
2018-01-18T07:32:53,Sir your veiw on nocil,202.00,"['202.00', '202.45', '212.50', '205.80', '206.20']"
2018-01-18T05:50:53,Buy NOCIL at 211 CMP   SL 202 #StockMarket #Disclaimer-I am interested in terms of my own trading positions as well as having advised my clients these stocks as recommended in this form.,202.00,"['202.00', '202.45', '212.50', '205.80', '206.20']"
2018-01-18T03:57:27,Thu.  18-Jan-2018: Limit Sell Orders ADANIPORTS @ 454.85 CUMMINSIND @ 994.30 HINDUNILVR @ 1 408.00 HINDZIN @ 333.65 NOCIL @ 230.05 RELIANCE @ 985.80 Place your orders in the morning.  When price target is hit  automatically sell and book profit.,202.00,"['202.00', '202.45', '212.50', '205.80', '206.20']"
2018-01-08T16:46:45,Love your picks and invested in atleast half of them. Picked Navkar just next day u picked  kei and nocil was great pick and made good profit. Tx @ashishkacholia,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T15:23:26,#AskCNBCTV18 What is the outlook of Nocil for 6 months?200 shares bought at 130,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T08:48:40,#tradershotline Nocil@220 qty 200 please suggest short term and long term target,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T07:07:25,#SRIPIPES you can buy on declines (if any)  Nocil no fresh buys  wit for retracements.,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T07:05:45,#SRIPIPES you can buy on declines (if any)  Nocil no fresh buys  wit for retracements,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T06:39:09,Nocil target?,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T06:33:48,Sir  how about fresh entries at current levels? NOCIL is much higher than reco price while SRIPIPES is close. So I wanted to check with you.,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T06:17:31,@krishnakhanna Sir  your views on NOCIL and SRIPIPES at current levels?,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T06:15:51,What's happening in the NOCIL counter?,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T03:51:41,NOCIL SHARES DOWN 2.5% IN EARLY TRADE; NAVIN FLOURINE INTERNATIONAL APPROVED SALE OF UPTO 1.6 MLN SHARES IN NOCIL,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T03:22:23,@darshanvmehta1  Can you tell us what is driving NOCIL ?,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-01-08T02:04:13,#NOCIL technical alerts: New 52 Week High  Volume Surge  Wide Range Bar  New 52 Week Closi... ,219.55,"['219.55', '212.30', '215.75', '211.45', '219.90']"
2018-03-19T16:58:52,Graphite   Goa   ACE   Nocil   bepl seems all is worth,194.95,"['194.95', '194.40', '196.85', '196.25', '188.35']"
2018-03-19T16:37:26,Stocks with high GE Ratio that are in confirmed uptrend & setting up well Sagarsoft Graphite India Goa Carbon Samrat Pharmachem ACE India Glycols BEPL Cyient RML Ipca Laboratories Vimta Labs Gufic Biosciences Associated Alcohol & Breweries Future Lifestyle NOCIL GNA Axles,194.95,"['194.95', '194.40', '196.85', '196.25', '188.35']"
2018-03-19T12:57:57,Sir  I am holding 200 shares of NOCIL  bought at 203 and also holding 100 shares of AXIS bank bought at 555 .I can hold them for max 3 months . pl advice thanks,194.95,"['194.95', '194.40', '196.85', '196.25', '188.35']"
2018-04-12T15:07:16,#Nocil promoter sold nearly 8.5 lakhs shares between 5th April to 11th April  still stock is steady and trading at a level of Rs 211  which suggest some strong hand is getting in. Keep an eye on Nocil. @TheBullBull,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T13:50:29,Wrs ur G now :[,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T13:40:13,∆ Very Nice,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T13:29:34,Hope it is,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T13:27:57,Ah I see,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T07:33:32,@bullish_india nocil and mindaind ke bare me tgt kaha???,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T07:26:21,View on NOCIL for next 5 years.,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T04:04:20,#InsiderTrading #NOCIL promoter Navin Fluorine sold 1 lakh shares #DeepakFertilizers promoter Nova Synthetic acquired 10 000 #RajeshExports promoter Rajesh Mehta acquired 8 000 shares,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T02:53:12,INSIDER TRADES NOCIL promoter Navin Fluorine sold 1 lakh shares on April 6.,211.80,"['211.80', '211.90', '223.95']"
2018-04-12T01:46:11,Insider Trades     Deepak Fertilizers promoter Nova Synthetic acquired 10 000 shares on April 9.     NOCIL promoter Navin Fluorine sold 1 lakh shares on April 6.     Plastiblends promoter Jyoti V Kabra acquired 12 083 from April 5–6.,211.80,"['211.80', '211.90', '223.95']"
2018-04-15T17:52:15,Is this true for comodity chemical stock as well ? For example NOCIL   Dynemic product.,223.95,['223.95']
2018-04-15T17:40:32,Sir  Ru comfortable with the current valuations of Avenue super mart   Britannia  SRF & Nocil. I shortlisted these stocks for long term investment.,223.95,['223.95']
2018-04-15T17:01:46,Is it good news for nocil?,223.95,['223.95']
2018-04-15T15:28:17,NOCIL Limited: Navin Fluorine International Limited has sold 50 000 shares through Market Sale  on Apr 10  2018. Responsive Industries Limited: Fairpoint Tradecom Llp has sold 2 50 00 000 shares through Off Market  on Apr 12  2018.,223.95,['223.95']
2018-04-15T08:30:22,Insider Sell NOCIL Limited: Navin Fluorine International Limited has sold 50 000 shares through Market Sale  on Apr 10  2018. Responsive Industries Limited: Fairpoint Tradecom Llp has sold 2 50 00 000 shares through Off Market  on Apr 12  2018.,223.95,['223.95']
2018-04-14T13:53:09,1. 8k miles  2. Alphageo  3. Bharat Rasayan  4. Jamna Auto  5. KNR Construction  6. Maithan Allo  7. Ultramarine  8. Caplin Point  9. Manappuram  10. Nocil  11. Tirumala chem  12. Tata Metaliks  13. PSP Project  14. Stovec  15. Vscl ,223.95,['223.95']
2018-04-14T06:54:31,Portfolio changes ALERT: 15 April (for March Qtr) Dolly Khanna Exited EMKAY GLOBAL FINANCIAL SERVICES LTD DHAMPUR SUGAR MILLS LTD Increased IFB AGRO INDUSTRIES LTD Decreased NOCIL LTD PPAP Automotive Limited ,223.95,['223.95']
2018-04-14T06:53:48,Portfolio changes ALERT: 15 April (for March Qtr) Ashish Rameshchandra Kacholia Entered ACRYSIL LTD Exited Majesco Ltd Increased NOCIL LTD ,223.95,['223.95']
2018-03-28T15:31:37,Nocil ltd at CMP 193 is looking very good for long term  will be next HEG  #Nifty #Nifty50,191.85,"['191.85', '196.90', '205.80', '203.15', '211.80']"
2018-03-28T02:05:41,Bepl and nocil as well,191.85,"['191.85', '196.90', '205.80', '203.15', '211.80']"
2018-02-23T16:20:01,#NOCIL - NOCIL - Look for flag breakout - ,184.25,"['184.25', '186.95', '186.00', '194.35', '206.50']"
2018-02-23T13:29:20,Mutual funds favourites: Jindal Steel  Escorts  Nocil and more - Business Today ,184.25,"['184.25', '186.95', '186.00', '194.35', '206.50']"
2018-02-23T06:16:13,Adding #DCMShriram & #Nocil (also buying in Caustic Soda space),184.25,"['184.25', '186.95', '186.00', '194.35', '206.50']"
2018-02-23T05:31:35,200 nocil@ 14,184.25,"['184.25', '186.95', '186.00', '194.35', '206.50']"
2018-02-23T03:55:58,Accumulating bits and pieces...in good stories...Accumulated Nocil and megh.. today pic.twitter.com/rDjbmfBlXJ,184.25,"['184.25', '186.95', '186.00', '194.35', '206.50']"
2018-03-03T13:36:13,For long term investing - be a biz analyst not stock analyst.  Only after we understand the biz can we understand the stock. #Amrutanjan #Astec #Biocon #Hikal #Neuland #Nocil #Syngene #VIP operate in segments with very limited competition that’s why some highly over-valued !!,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-03-03T12:14:31,Hi  what parameters do you largely rely on valuing such companies - i see negatives such as low/flat Sales. NOCIL sales are growing faster  dividend payout better and EV/EBITDA also lower for NOCIL,205.80,"['205.80', '204.20', '196.40', '196.75', '194.35']"
2018-02-12T17:30:35, INTERESTING BULK/BLOCK DEAL - FEB 12   KABRA EXTRUSION      PROMOTERS BOUGHT 60000 SHARE AT 131   SIGNET     PROMOTER BOUGHT 645646 SHARES AT 8.6  NOCIL    PROMOTERS SOLD 299000 SHARES AT 195  RETWEET TO SHARE INFORMATION.... ,197.80,"['197.80', '198.45', '187.85', '186.85', '184.55']"
2018-02-12T14:58:11,Made a fresh Entry #NOCIL back again.,197.80,"['197.80', '198.45', '187.85', '186.85', '184.55']"
2018-04-08T12:07:32,WATCH SHARES LIKE TITAN  DBL  KDDL JUB FOOD BIG BLOC ORIENTLTD EXCEL BRITANIA IOLCP TH COOK HIRECT DMART  PIDILITE EXIDE GNA ASTRAL SEAMAC INDIGO SRF AP TYRE NOCIL LGBROS FOR GAINS IN DIFFICULT MARKETS,211.15,"['211.15', '213.30', '211.05', '211.80', '211.90']"
2018-04-08T10:45:36,Thank u Rohit....any idea about nocil india,211.15,"['211.15', '213.30', '211.05', '211.80', '211.90']"
2018-04-08T07:12:00,Am holding both even now untouched.. Nocil almost nearing 3x frm my buying level...Grauer n weil nearing 2x... ,211.15,"['211.15', '213.30', '211.05', '211.80', '211.90']"
2018-04-08T03:56:20,Please write your view on Nocil? Thanks,211.15,"['211.15', '213.30', '211.05', '211.80', '211.90']"
2018-01-10T17:39:37,see #NOCIL.i think that might fit in ur criteria,215.75,"['215.75', '211.45', '219.90', '217.15', '207.85']"
2018-01-10T17:11:22,Point taken  but disagreement is what makes mr. market! There was penty to hate in a #Meghmani at sub 20  #Nocil at sub 40  #ExcelIndustries at 70 bucks.....even #Kiri in 2013-14; Been sipping #Clariant from 565 and #Fairchem from 390 levelspic.twitter.com/9d3q2o8B8z,215.75,"['215.75', '211.45', '219.90', '217.15', '207.85']"
2018-01-10T09:10:01,#NOCIL - NOCIL IS IN CORRECTION  - ,215.75,"['215.75', '211.45', '219.90', '217.15', '207.85']"
2018-01-10T08:05:16,NOCIL IS IN CORRECTION  - $NOCIL chart ,215.75,"['215.75', '211.45', '219.90', '217.15', '207.85']"
2018-01-10T08:05:16,NOCIL IS IN CORRECTION  $NOCIL ,215.75,"['215.75', '211.45', '219.90', '217.15', '207.85']"
2018-01-10T04:44:05,#Nocil some accumulation being done at this levels. Good delivery numbers. Feel something brewing .,215.75,"['215.75', '211.45', '219.90', '217.15', '207.85']"
2018-04-10T20:14:12,Try analyse EV value chain. IMHO best plays might be 2nd derivatives (#copper) or 3rd derivatives (chemicals that go into materials used by OEMs. E.G. lighter / thinner tyres -> more tyre consumption -> rubber chemicals #nocil was my thesis few years ago) @GBP_HS @FunduInvestor,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T09:58:30,CX - Hydrogen gas is supplied by appellant to NOCIL through pipelines owned by them - operation and maintenance of pipeline is not related with transportation  therefore  charges recovered are includible in AV: CESTAT ,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T08:43:58,#SVGLevels System filtered #NOCIL AT 212....upp 1% in seconds pic.twitter.com/MlDXoZIszi,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T06:48:06,SBI Cap Securities- Mahantesh Sabarad: Akshar Chemicals  Apar Inds  Nocil Top Picks In Speciality Chemicals Space,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T06:47:07,Mahantesh Sabarad- SBI Cap Securities: Akshar Chemicals  Apar Inds  Nocil Top Picks In Speciality Chemicals Space,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T06:44:05,SBI Cap Securities: Akshar Chemicals  Apar Inds  Nocil Top Picks In Speciality Chemicals Space,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T04:29:52,@AnilSinghviZEE  please suggest on nocil 50 shares @ 215.6 per share,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T03:28:12,Rubber prices are down .. good for tyre industry .. good for NOCIL tooo..,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-04-10T03:27:30,Nocil cmp 211... will b adding more,213.30,"['213.30', '211.05', '211.80', '211.90', '223.95']"
2018-01-17T11:24:02,@e_tuc @se_cccc  Power supply interruption in Diva (Sabe feeder) was due to  Nocil Incomer line was in breakdown as JCB crashed into incomer line poles at 3.30am on 17.01.2018 work is completed and the power supply is restored.,213.10,"['213.10', '202.00', '202.45', '212.50', '205.80']"
2018-01-17T04:14:58,Wed.  17-Jan-2018: Limit Sell Orders CUMMINSIND @ 994.30 HINDUNILVR @ 1 408.00 HINDZIN @ 333.65 NOCIL @ 230.05 RELIANCE @ 985.80 Place your orders in the morning.  When price target is hit  your order will trigger.  Automatically sell and book profit.,213.10,"['213.10', '202.00', '202.45', '212.50', '205.80']"
2018-01-17T03:16:36,Good time to enter LT Foods  Grauer and Weil   GVK Power   NOCIL   BEPL  PSP Projects .. many opportunities there,213.10,"['213.10', '202.00', '202.45', '212.50', '205.80']"
2018-01-17T03:13:41, @porinju . NOCIL showing up trend continuously  what is the reasons?,213.10,"['213.10', '202.00', '202.45', '212.50', '205.80']"
2018-03-01T19:12:18,Sold few nos of Nocil today...vl gt back again... felt the rally was too much fr the day.. lets c.. pic.twitter.com/JgtlYJV0zH,206.50,"['206.50', '205.80', '204.20', '196.40', '196.75']"
2018-03-01T18:05:50,#Escorts #Nocil both are my core holdings and been very lucky with them. Believing in management is very important where a business is turning around and their ability to reinvest capital to generate a larger operating / free cash flow becomes critical. #SensibleInvesting,206.50,"['206.50', '205.80', '204.20', '196.40', '196.75']"
