2018-04-02T02:32:10,@PrakashJavdekar @swarup58 KKV3 Taking Decision at the earliest will help to mitigate Students ,443.35,"['443.35', '443.25', '436.10', '452.20', '447.00']"
2018-01-05T09:41:38,#RelianceGroupStockGain - Rel Comm Up 3.90%; Rel Cap Up 1.06%; Rel Infra Up 1.74%; Rel Pwr Up 0.43%; Rel Home Fin Up 0.05% ,578.15,"['578.15', '582.50', '569.80', '564.30', '564.00']"
2018-01-05T08:16:50,RELINFRA EXIT AROUND 576,578.15,"['578.15', '582.50', '569.80', '564.30', '564.00']"
2018-01-05T04:46:46,Call initiated on RELINFRA  (JAN) on our app ,578.15,"['578.15', '582.50', '569.80', '564.30', '564.00']"
2018-01-05T03:50:52,[1:04 PM  1/4/2018] +91 98989 45195: BUY RELINFRA FUT ABOVE 568 SL 562 TGT 574 BTST CALL CONVERT 571.50 .... BOOK PROFIT ALL BTST CALL,578.15,"['578.15', '582.50', '569.80', '564.30', '564.00']"
2018-01-05T03:50:52,[1:04 PM  1/4/2018] +91 98989 45195: BUY RELINFRA FUT ABOVE 568 SL 562 TGT 574 BTST CALL CONVERT 571.50 .... BOOK PROFIT ALL BTST CALL,578.15,"['578.15', '582.50', '569.80', '564.30', '564.00']"
2018-01-05T03:49:47,RELINFRA FUTS BUY ABOVE 571 STOP LOSS 561 TARGET 581,578.15,"['578.15', '582.50', '569.80', '564.30', '564.00']"
2018-01-15T06:13:34,Intraday Sell Relinfra below 558  Tgt 552 - 546,557.85,"['557.85', '536.50', '543.95', '506.50', '517.85']"
2018-01-15T04:34:05,relinfra intra day buy @cmp 566/ tgt of  570/580/&586/ sl of 561/,557.85,"['557.85', '536.50', '543.95', '506.50', '517.85']"
2018-02-07T13:40:51,Results Tomorrow  February 08  2018: Porwal Auto Preeti Sec Prem Somani Prerna Infra Presha Metall Pressure Sentiv Procal Electron PSP Projects PTC Industries R.J. Shah Regency Investm REIL Electrical Rel Capital Relic Life Scie Repro India S E Power Saheli Leasing SAIL,431.10,"['431.10', '444.20', '451.50', '461.15', '457.25']"
2018-02-07T09:38:08,Rel Infra: Total EPC Contracts Won In Last 15 Month at Rs 11 300 Cr,431.10,"['431.10', '444.20', '451.50', '461.15', '457.25']"
2018-02-07T09:37:09,Rel Infra: Projects To Be Completed In 24 And 30 Months,431.10,"['431.10', '444.20', '451.50', '461.15', '457.25']"
2018-02-07T09:37:08,Rel Infra: Receives Letters Of Award From NHAI,431.10,"['431.10', '444.20', '451.50', '461.15', '457.25']"
2018-02-07T09:34:05,Rel Infra: Gets 2 EPC Orders Worth Rs 1 881 Cr For Road Projects,431.10,"['431.10', '444.20', '451.50', '461.15', '457.25']"
2018-02-07T04:24:44,risk takers  buy adag group  rel cap n rel infra cmp 445 436 use strict long sl 420 416,431.10,"['431.10', '444.20', '451.50', '461.15', '457.25']"
2018-01-12T08:24:03,Reliance Infrastructure Limited (RELINFRA) – Power – Deals and Alliances Profile ,555.40,"['555.40', '557.85', '536.50', '543.95', '506.50']"
2018-01-12T03:04:58,Dredging Corp wins maintenance dredging order from Cochin Port worth Rs 88cr Tata repay Rs17 000cr of Tata Tele debt Rel Infra emerges as the lowest bidder in NTPC tender AmtekAuto Liberty House  DeccanValue Investors are thetop biddersGST Council maylower rates forfarm gear  EVs,555.40,"['555.40', '557.85', '536.50', '543.95', '506.50']"
2018-01-12T02:26:52,#stockstowatch  -Indiabulls Real Estate unit to acquire commercial bldg in Gurugram  -SBI to raise Rs 20 000 cr instead of earlier Rs 5 000 cr via long term bonds -Rel Infra emerges lowest bidder for NTPC’s Rs 567 Cr turnkey contract: ET -Dredging Corp secures Rs 88 cr contract,555.40,"['555.40', '557.85', '536.50', '543.95', '506.50']"
2018-03-22T09:19:34,#MidcapLosers- Vakrangee Down 5.00%: JP Assoc Down 4.87%; Rel Comm Down 4.55%; Sintex Down 4.29%; Rel Infra Down 3.30%; HPCL Down 2.99% ,430.40,"['430.40', '418.70', '424.80', '431.60', '427.50']"
2018-03-22T09:15:34,Carrying ITM Put options in Relcapital 420PE  Relinfra 420PE  Cipla 550PE  Ibulhsgfin 1240PE today   Holding PCjeweller  Adaniports  Jetairways  ... Will add HDFC twins tomorrow. Holding monthly BN 24200 PE long  23300 PE Short done 2 days back. Carrying naked Nifty April PE's,430.40,"['430.40', '418.70', '424.80', '431.60', '427.50']"
2018-03-22T07:07:23,Rel Infra seeks payment of arbitration award worth Rs 292 cr from Goa govt pic.twitter.com/3KtQYyhw8D,430.40,"['430.40', '418.70', '424.80', '431.60', '427.50']"
2018-03-22T06:33:21,Rel Infra seeks payment of arbitration award worth Rs 292 cr from Goa govt pic.twitter.com/dj3U4h4p7P,430.40,"['430.40', '418.70', '424.80', '431.60', '427.50']"
2018-03-22T04:07:26,#Relcap #Relinfra already performing #RCOM 23-26.00*   +0.80   +3.17%   Jr #ADAG Coins next  ,430.40,"['430.40', '418.70', '424.80', '431.60', '427.50']"
2018-03-22T02:27:28,Stocks to watch are :: Tatasteel 575. Relcap 428. Dlf 216. Relinfra 437.,430.40,"['430.40', '418.70', '424.80', '431.60', '427.50']"
2018-03-16T10:19:11,#MidcapLosers This Week - AIA Engg Down 3.68%; Adani Ent Down 3.41%; Rel Infra Down 3.22%; Mindtree Down 3.14%; GMR Infra Down 2.98%: Oberoi Realty Down 2.71% ,428.60,"['428.60', '424.25', '453.05', '449.55', '430.40']"
2018-03-16T04:45:06,Buy 5 CURMON #RELINFRA contracts at 452.35  Sell 2 CURMON #JPASSOCIAT contracts at 21.4. Confidence = 99%  on 2018-03-16::10:15:03,428.60,"['428.60', '424.25', '453.05', '449.55', '430.40']"
2018-03-16T04:20:05,Buy 7 CURMON #RELINFRA contracts at 454.55  Sell 3 CURMON #JPASSOCIAT contracts at 21.1. Confidence = 96%  on 2018-03-16::09:49:03,428.60,"['428.60', '424.25', '453.05', '449.55', '430.40']"
2018-03-16T03:55:02,Buy 5 CURMON #RELINFRA contracts at 451.75  Sell 2 CURMON #JPASSOCIAT contracts at 21.35. Confidence = 99%  on 2018-03-16::09:24:03,428.60,"['428.60', '424.25', '453.05', '449.55', '430.40']"
2018-03-16T00:50:01,#RELINFRA - Reliance Infra long trade - ,428.60,"['428.60', '424.25', '453.05', '449.55', '430.40']"
2018-04-15T13:20:00,#RELINFRA - My PredictiveEngine's Intraday call(16-Apr) - RELINFRA - Long - ,456.90,['456.90']
2018-04-15T13:18:22,My PredictiveEng\u2026 $RELINFRA ,456.90,['456.90']
2018-04-14T15:27:05,I m in DLF & Relinfra...,456.90,['456.90']
2018-03-12T11:19:01,UPDATE KINDLY BOOK MORE PROFIT IN RELINFRA 420 CALL OPTION OUR FIRST TGT 23 HAS ACHIEVED... ,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-03-12T08:21:47,Reliance capital and Rel infra both are  fireworks,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-03-12T08:13:45,#Relcap 428  +17.85    #RelInfra 425.75   +9.25     Tick by Tick #ADAG  ,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-03-12T07:56:03,#CNBCTV18Market | Rel Infra at day's high pic.twitter.com/Xv0x2SMBhe,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-03-12T06:59:59,Some stocks that are looking weak...Hindalco  HPCL  Indiacem  Relinfra pic.twitter.com/f5xM1EJNau,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-03-12T05:51:05,Whenever I feel rel infra ab bhagega... U come up with short sell... Last time was 461 to 457..,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-03-12T05:44:04,Going short On RelInfra 414 for 410 and below.,430.75,"['430.75', '451.65', '452.25', '449.45', '428.60']"
2018-01-29T23:50:22,It is a fact that EEA is outside the customs union and that EFTAs convention would not allow UK to remain in a customs union rel’ship with EU. So EEA is not practical until customs systems/infra etc is ready.,509.70,"['509.70', '508.30', '496.35', '492.75', '449.75']"
2018-01-29T10:33:05,Top Stories On BTVI: Rel Infra Wins EPC Contract Of Rs 882 Cr For NHAI Road Project,509.70,"['509.70', '508.30', '496.35', '492.75', '449.75']"
2018-03-05T17:07:20,Rel Infra on the Daily is in a sideways range between 400 to 600 for the last 2.5 years so no trend really On the hourly it jus broke out of a falling TL and a hourly close abv 473 wud be a good entry point pic.twitter.com/TB1opWbqTz,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T16:23:06,Sir  can  you  have  a look  at  upl  n  rel infra  pls,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T10:12:42,Sir your look on tata motor and RelInfra,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T07:30:01,#RELINFRA - Reliance infra on weekly chart - ,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T06:41:32,RELINFRA MADE LOW 433.5  INTRA 9RS ENJOY KEEP MINTING WITH #NEOCENTS  WE R GAINING IN BOTH DIRECTIONS IRRESPECTIVE OF THIS KIND OF MARKETS.. STAY TUNED.. thanks ,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T06:23:10,Ril call loss 5rs 5*1000=5000(-) Relinfra profit 5rs 5*1300=6500(+) Nifty loss 10 rs 75*10=750(-) Banknifty profit 100rs 40*100=4000(+) Ceat profit 10rs 350*10=3500(+) Total profit for today 8250,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T05:26:25,Relinfra sell now target Share Market Rider - ,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T05:09:51,Relinfra 23k cr as reserves 21k cr as debt  power transmission business to adani at 18.8k cr means literally debt free  wanna know what busi ess is left out  why trades at 0.5 of boom value @contrarianEPS,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T04:46:31,Stock Market- #RelInfra: Board To Mull Fund Raising Via QIP On #Wednesday ,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T04:00:45,Sell relinfra at 443.5 at futures for a target of 434,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T03:58:21,#RELINFRA   Now @ 442.25 TARGETS 448  452  455+++   SL. 440.00,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T03:57:50,Rel Infra: Arbitration notice issued to Nikhil & Bhavesh Gandhi by co  subsidiary pic.twitter.com/JLJTHDAvDt,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T03:55:36,#JustIn | Rel Infra says arbitration against Pipavav Defence Promoters Nikhil & Bhavesh Gandhi are for Rs 5 440 cr Alert: Pipavav Defence is now known as Rel Naval pic.twitter.com/Q0Hq3nEvVs,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T03:52:05,Rel Infra: Arbitration Notice against Shri Nikhil Gandhi  Shri Bhavesh Gandhi and their companies being the founder promoters of Pipavav Defence and Engineering Limited (now Reliance Naval and Engineering Limited)  for claims aggregating Rs. 5 440.38 crore (Exchange Notification),434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T02:31:08,Stocks To Watch: Rel Infra: Board To Mull Fund Raising Via QIP On Wednesday,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-05T02:30:11,Stocks To Watch: Rel Infra: Co tata Project Among Winning Cos To Get Metro Orders Worth Rs 25k Cr,434.05,"['434.05', '433.35', '409.75', '427.00', '416.80']"
2018-03-09T15:47:19,I violet the rule of SL...still holds Relinfra...to hold or exit???,416.80,"['416.80', '430.75', '451.65', '452.25', '449.45']"
2018-03-09T03:02:37,पाँच का पंच @CNBC_Awaaz  09-Mar-18 1.  SBI/PNB/ICICI 2.  PFC REC Adani Power 3.  Dawat / Kohinoor foods  ( Not in #Zerodha MIS) 4.  Ultratech Cement 5.  Equitas Other techno-funda picks for today  1.  AdaniPorts 2.  Torrent Pharma 3.  RelInfra @pandyapradeep @hemant_ghai,416.80,"['416.80', '430.75', '451.65', '452.25', '449.45']"
2018-03-23T17:14:58,MSRDC asked Rel infra for description of extra quotation for construction work of BVSL.  @NBTsunderchand @TOIMumbai @NBTMumbai,418.70,"['418.70', '424.80', '431.60', '427.50', '443.35']"
2018-03-23T09:40:01,#RELINFRA - Reliance Infra strategy with cheap Insurance - ,418.70,"['418.70', '424.80', '431.60', '427.50', '443.35']"
2018-03-23T09:37:42,Reliance Infra strategy with\u2026 $RELINFRA ,418.70,"['418.70', '424.80', '431.60', '427.50', '443.35']"
2018-03-23T09:20:30,EXPECTING UP MOVE OF 200-300 POINTS IN NIFTY VERY SOON. COVER ALL YOUR SHORTS. START TAKING LONG POSITIONS IN AMBUJACEM-227  ARCHIDPLY - 77.3 DAAWAT- 82.4 HDFCBANK - 1844 RELINFRA- 416. RISKY TRADERS CAN TAKE POSITIONS FOR QUICK RETURNS OF 5% IN SHORT TERM.,418.70,"['418.70', '424.80', '431.60', '427.50', '443.35']"
2018-03-23T07:06:56,Added in Portfolio ...SBIN/ Relcapital/Relinfra/BSE/Lupin/Sunpharma/Tatamotors...#posted for educational purpose only,418.70,"['418.70', '424.80', '431.60', '427.50', '443.35']"
2018-03-07T10:23:47,Trade of the Day: Mar 07  2018 RELINFRA- ,409.75,"['409.75', '427.00', '416.80', '430.75', '451.65']"
2018-03-07T06:24:38,HC tells DMRC to pay rs 3500 cr to REL INFRA,409.75,"['409.75', '427.00', '416.80', '430.75', '451.65']"
2018-03-07T05:57:40,jsw steel tisco hindalco Igl petronet gail realince rel infra rel cap ioc bpcl hpcl ongc tata motrs ashok Leyland maruti  hero tvs Castro itc dabur hul motherson just dial ntpc power grd rec pfc voltas cg  ultratech indiacemnt pic.twitter.com/68UEug8oki,409.75,"['409.75', '427.00', '416.80', '430.75', '451.65']"
2018-03-07T03:49:03,Sell relinfra 434.6  Sl 437 Target 425,409.75,"['409.75', '427.00', '416.80', '430.75', '451.65']"
2018-02-19T09:47:55,#Intraday Technical call RELINFRA FUT carry forward as a ST­BT with REVISED stop loss of 450  for a target of 415  SELL call initiated at 438.20 . Visit our web­site for disclosure. (Nirmal Bang) To Experience our BEYOND App click on ,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T09:31:11,reliance taregts 928.60 936.40 948.20 bought @ 918 rel cap targets 478.60 484.60 490.80 bought @ 472 rel infra  targets 442.20 446.80 450.90 bought @ 437 pic.twitter.com/Mk2opWicR1,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T09:07:39,buy reliance 918  sl 890 rel cap 472 sl 460 rel infra 437 sl 432 lt 1298 sl 1270,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T08:15:24,#Intraday Technical call SELL RELINFRA FUT FUT AT 438.20 with SL 447 Target 415 . Visit our website for disclosure. (Nir­mal Bang) To Experience our BEYOND App click on ,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T05:53:00,#stockmarket #advisorycompany #stocknews #SuperStock #RELINFRA #UJJIVAN Contact : +918822117117 ,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T05:01:12,Open drive for script RELINFRA and its trailing SL #MarketProfile #algo #Nifty #RELINFRA pic.twitter.com/dFNbTkd1rA,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T04:59:44,Will Relinfra and RelCap decide to rally against the trend ??  Cmp 455 and 484 resp.,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T04:58:14,Open drive for script RELINFRA at downtrend closed at 453.3  P&L for the trade -8840  #MarketProfile #algo #Nifty #RELINFRA,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-02-19T04:45:20,Open drive for script RELINFRA at downtrend open at 446.0  #MarketProfile #algo #Nifty #RELINFRA,443.85,"['443.85', '446.30', '443.40', '439.95', '454.55']"
2018-03-13T14:43:01,Sir  please your view for Relinfra,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T11:34:09,Sir  please your view for Relinfra,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T07:16:11,Sources say Rel Infra emerges L1 bidder at Rs 6 993 cr for Versova-Bandra sea link proj; co outbids L&T’s Rs 7 615 Cr & Hyundai’s Rs 7 495 cr bids (Supportive for Reliance Infra),451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T07:14:09,BEARISH ALT BAT $RELINFRA ,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T05:28:08,SELL ZONE EXISTED BETWEEN FOR REL CAP  DON'T MISS SELL ON RISE 458 TO 462 SL 476 REL INFRA 460 TO 464 SL 479 CMP 438 AND 440 pic.twitter.com/2Vx7Z9Kffs,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T05:13:20,Sources say #RelInfra emerges L1 bidder at Rs 6 993 cr for  #Versova-#Bandra sea link proj; co outbids L&T’s Rs 7 615 Cr &  Hyundai’s Rs 7 495 cr bids . #SeaLink\,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T05:02:26,#Relcap 435* #RelInfra 436.00 * 7%+ in 2* session #ADAG  ,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T04:20:07,Sources say Rel Infra emerges L1 bidder at Rs 6 993 cr for Versova-Bandra sea link proj; co outbids L&T’s Rs 7 615 Cr & Hyundai’s Rs 7 495 cr bids,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T04:19:07,Sources say Rel Infra emerges L1 bidder at Rs 6 993 cr for Versova-Bandra sea link proj; co outbids L&T’s Rs 7 615 Cr & Hyundai’s Rs 7 495 cr bids pic.twitter.com/Cijtmxmc0x,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-03-13T04:07:56,#JUSTNOW | #RelInfra comes out as the top bidder for #VersovaBandraSeaLinkpic.twitter.com/TZfBI4HV4f,451.65,"['451.65', '452.25', '449.45', '428.60', '424.25']"
2018-01-09T15:44:45,Citi groups Calls are legendary    Circa 2007  Gives a Sell on Rel Infra (energy)  arnd 400   it goes to 2500+  Circa 2008  Gives  a Buy arnd 1600 Reliance Infra falls to 400 ,569.80,"['569.80', '564.30', '564.00', '555.40', '557.85']"
2018-01-09T10:50:47,#S.S.Tips-#Performance-09 Jan 2018 6.#BANKNIFTY(Profit Rs.4000/2Lot)  7.JUSTDIAL 560 CE (Profit Rs.2800/Lot)  8.ITC 270 CE (Profit Rs.2400/lot)  9.CADILHAC 460 CE Investment (Pending)  10.JUSTDIAL 860 CE (AVG) Delivery (loss Rs.14440/lot)  11.RELINFRA EQ (Loss Rs.6/share).,569.80,"['569.80', '564.30', '564.00', '555.40', '557.85']"
2018-01-09T10:50:24,#S.S.Tips-#Performance-09 Jan 2018 1.TATACHEM(Profit Rs.10/Share Rs.9000/Lot)  2.#HCLTECH Jackpot(Profit Rs.10/Share Rs.6300/Lot)  3.BHARTIARTL(Profit Rs.8/Share)  4.RELINFRA EQ (Profit Rs.3900/lot Loss Rs.6/share)  5.NIFTY (Profit Rs.3000/2Lot) ,569.80,"['569.80', '564.30', '564.00', '555.40', '557.85']"
2018-01-09T09:54:34,Who ever sold rel cap Infra once can exit. This is yesterday's TRD,569.80,"['569.80', '564.30', '564.00', '555.40', '557.85']"
2018-01-09T06:52:01,Trading SL triggered on RELINFRA  (JAN) visit our app ,569.80,"['569.80', '564.30', '564.00', '555.40', '557.85']"
2018-01-09T02:26:41,Price Time Trading: Rel Infra Just Dial Rec Limited ,569.80,"['569.80', '564.30', '564.00', '555.40', '557.85']"
2018-04-12T08:58:34,Trading SL triggered on RELINFRA  (APR) visit our app ,452.65,"['452.65', '461.90', '456.90']"
2018-04-12T07:47:32,#RELINFRA RANGE 456 --- 454 BREAKOUT ON EITHER SIDE WILL LEAD TO BIGG MOVEMENT,452.65,"['452.65', '461.90', '456.90']"
2018-04-12T00:10:00,#RELINFRA - RelInfra - Trend line broken! - ,452.65,"['452.65', '461.90', '456.90']"
2018-04-06T18:45:30,Anyview on radico and relInfra sir?,447.00,"['447.00', '452.20', '462.90', '455.05', '452.65']"
2018-04-06T10:41:35,#MidcapGainers- Fineotex Chem Up 38%; GMR Infra Up 19%; Jai Corp Up 19%; Sumeet Ind Up 18%; BILT Up 18%; GVK Power Up 18%; MMTC Up 15%; Hind Copper Up 14%; peninsula Land Up 18%; Rel Power Up 15% ,447.00,"['447.00', '452.20', '462.90', '455.05', '452.65']"
2018-04-06T05:38:26,Call initiated on RELINFRA  (APR) on our app ,447.00,"['447.00', '452.20', '462.90', '455.05', '452.65']"
2018-04-06T04:42:16,#RELINFRA CMP 452...... stock ready for mega move tgt 570-600...........,447.00,"['447.00', '452.20', '462.90', '455.05', '452.65']"
2018-04-06T04:05:44,#SELL #RELINFRA for target of 445. CMP - 451.,447.00,"['447.00', '452.20', '462.90', '455.05', '452.65']"
2018-04-06T03:52:07,JVCS TREND SYSTEM: Very High Risk Traders can buy IDFC and RELINFRA with 3.5% Stop Loss.,447.00,"['447.00', '452.20', '462.90', '455.05', '452.65']"
2018-01-22T17:00:00,#RELINFRA - Rel Infra Looks Good to Buy  - ,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T14:02:02,Rel Infra Looks Good to Buy  $RELINFRA ,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T13:01:32,And I think A~Nil will make same mistake off taking more debt on rel.naval & relinfra & Rpower 1st before selling it off at peanut price,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T11:48:32,#LobbyApologiseNow Cardiac problems happen more in morning hours .I had silent heart attack and my father died of Cardiac Arrest Near Latur when he was 66.I was in Rel Infra and then at 58 had heart attack .i was 35 days in ICU   hospitalized,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T07:20:52,In next 4 session expect Midacp  Small cap stock to catch up with #Nifty #AshokLey  #RelInfra  #RelCap  #RBLBank  #MetalStocks  #TataChem  #SunTV should outperform.,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T07:13:20,In next 4 session expect Midacp  Small cap stock to catch up with #Nifty #AshokLey  #RelInfra  #RelCap  #RBLBank  #MetalStocks  #TataChem  #SunTV should outperform.,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T07:04:44,WATCH REL INFRA N REL CAP  CHANCES R BRIGHT TO TAKE POSITIVE NOTE FROM 523 N 510,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T06:08:30,System call: Today we recommended to sell RELINFRA at opening. Now at 505 down 2.5% from opening. We will book partial profit below 498.55,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T05:36:26,#nse #adag pack most fav for traders #rcom -6% #relcapital -9.6% #relinfra -6.8% #rnaval -10.4% #rpower -10.4%  Think if you traded shorts its future,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T05:32:21,2018 belongs to all under-performing stocks and sectors..... #ADAG group stocks to make strong comeback..... CMP Relinfra@508/ #RNAVAL @50 / #RPOWER @48...............,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-01-22T03:26:06,System call: High risk trader can sell RELINFRA & TATACHEM with stop loss 3.5%,509.60,"['509.60', '516.85', '515.20', '513.95', '509.70']"
2018-04-11T16:35:46,Bullish pattern emerged on Wed  11 Apr 2018 for Market NSE:  APOLLOHOSP Nifty Bank RELINFRA,455.05,"['455.05', '452.65', '461.90', '456.90']"
2018-04-11T13:04:15,Bullish pattern emerged on Wed  11 Apr 2018 for Market NSE:  APOLLOHOSP Nifty Bank RELINFRA #ScanstockUpdate,455.05,"['455.05', '452.65', '461.90', '456.90']"
2018-04-11T10:50:09,Rel infra took off.,455.05,"['455.05', '452.65', '461.90', '456.90']"
2018-04-11T07:40:29,Open drive for script RELINFRA and its trailing SL #MarketProfile #algo #Nifty #RELINFRA pic.twitter.com/wjBGaptNf1,455.05,"['455.05', '452.65', '461.90', '456.90']"
2018-04-11T07:37:25,Open drive for script RELINFRA at downtrend closed at 456.0  P&L for the trade 845  #MarketProfile #algo #Nifty #RELINFRA,455.05,"['455.05', '452.65', '461.90', '456.90']"
2018-04-11T04:45:46,Open drive for script RELINFRA at downtrend open at 456.65  #MarketProfile #algo #Nifty #RELINFRA,455.05,"['455.05', '452.65', '461.90', '456.90']"
2018-03-14T11:29:44,Rel infra can be seen at cmp  4 digits possible by 2019.,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T08:29:49,#Relcap 413-444* Today 439.70    #RelInfra 423-454* Today #ADAG  ,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T08:28:48,#Relcap 444* Today 439.70    #RelInfra 454* Today #ADAG  ,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T07:38:16,#RELINFRA looking good to take reversal from here #equity #neerajpurig #chartanalysispic.twitter.com/nSC8oACCc4,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T05:59:47,Reliance Infrastructure Limited (RELINFRA) Plunges -1.12% on Mar ...,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T04:45:05,Buy 6 CURMON #RPOWER contracts at 39.5  Sell 5 CURMON #RELINFRA contracts at 450.85. Confidence = 67%  on 2018-03-14::10:06:03,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T04:20:03,Buy 6 CURMON #RPOWER contracts at 39.45  Sell 5 CURMON #RELINFRA contracts at 450.45. Confidence = 67%  on 2018-03-14::09:48:03,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T00:40:00,#RELINFRA - REL INFRA SWING TRADE - ,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-03-14T00:20:01,#RELINFRA - BEARISH ALT BAT - ,452.25,"['452.25', '449.45', '428.60', '424.25', '453.05']"
2018-01-16T05:56:47,Long entered #RELINFRA CMP 545........tgt 580-600.....SL 530.,536.50,"['536.50', '543.95', '506.50', '517.85', '509.60']"
2018-01-16T05:43:53,Some of the good quality stocks have already seen good correction.  Time to accumulate........IDFC bank/ IDFC Ltd/Equitas/Granuels/Relinfra....,536.50,"['536.50', '543.95', '506.50', '517.85', '509.60']"
2018-01-16T04:39:47,Call initiated on RELINFRA  (JAN) on our app ,536.50,"['536.50', '543.95', '506.50', '517.85', '509.60']"
2018-01-16T03:00:53,Alert  Cesc and relinfra future  Be ready for BO,536.50,"['536.50', '543.95', '506.50', '517.85', '509.60']"
2018-03-19T13:46:59,RELINFRA is bearish and could try to reach 390 mark. If it breaks below it next stop could be only below 300.,424.25,"['424.25', '453.05', '449.55', '430.40', '418.70']"
2018-03-19T13:25:18,Can  you  have  a  look  at  hdfc  and  rel infra  please,424.25,"['424.25', '453.05', '449.55', '430.40', '418.70']"
2018-03-19T06:49:16,After 9.30  Ajanata pharma Sell tgt done Yes bank Sell tgt done Zeel Sell tgt done  Relinfra Sell tgt done,424.25,"['424.25', '453.05', '449.55', '430.40', '418.70']"
2018-03-19T06:34:17,Open drive for script RELINFRA and its trailing SL #MarketProfile #algo #Nifty #RELINFRA pic.twitter.com/vvzb56kdXx,424.25,"['424.25', '453.05', '449.55', '430.40', '418.70']"
2018-03-19T06:31:17,Open drive for script RELINFRA at downtrend closed at 423.35  P&L for the trade 520  #MarketProfile #algo #Nifty #RELINFRA,424.25,"['424.25', '453.05', '449.55', '430.40', '418.70']"
