2018-04-04T07:37:12,Cox &amp; Kings Ad In Deccan Chronicle ,233.55,"['233.55', '236.65', '236.25', '238.50', '238.80']"
2018-01-01T15:05:50,  INTERESTING BULK/BLOCK DEAL -1ST JAN  ADANI PORT      PROMOTER BOUGHT 1250000 SHARES AT 403  NANDAN DENIM      FUND BOUGHT 241000 SHARES AT 164.5  COX & KINGS      PROMOTER SOLD 1700000 SHARES AT 262 . ....RETWEET  TO SHARE THE INFORMATION.... ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T13:00:21,Cox & Kings wishes you a happy  healthy and fulfilling 2018. #happynewyear #2018 #travel #wanderlust pic.twitter.com/E3RveA8fJM,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T11:55:04,#HappyNewYear from all of us at Cox & Kings  we hope you take something up rather than give something up! Here's our experts' top picks for #2018: ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T09:00:00,#COX_KINGS - #COX&KINGS - ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T08:40:19,So  Cox&Kings - CMP 276 - Target 322 and 382. Right?,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T08:08:17,#COX&KINGS $COX_KINGS ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T08:01:23,#COX&KINGS - $COX_KINGS chart ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T08:01:23,#COX&KINGS $COX_KINGS ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-01-01T06:24:41,Where are people heading this year? Peter Kerkar  Group CEO  Cox & Kings tells all in this article.. click to... ,273.45,"['273.45', '276.80', '268.10', '270.00', '272.60']"
2018-02-11T09:13:55,Top 10...rooms with a view | Cox & Kings Travel ,257.40,"['257.40', '252.05', '250.45', '244.05', '236.25']"
2018-02-11T09:06:15,Top 10...rooms with a view | Cox & Kings Travel @AlilaJabal #AlilaJabalAkhdar ,257.40,"['257.40', '252.05', '250.45', '244.05', '236.25']"
2018-02-11T01:37:08,Train; Cox & Kings Ltd. Vs. Indian Rly. Catering & Tourism Corporation Ltd. [Supreme Court of India  05-07-2012] ,257.40,"['257.40', '252.05', '250.45', '244.05', '236.25']"
2018-03-26T16:08:24,Book your Cox & Kings Great Britain getaway with your Cruise Brothers Travel Agent! #CoxandKings #CruiseBrothers ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T12:13:34,Stake sale to aid Cox & Kings  but earnings quality still a concern  ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T09:53:01,Stake sale to aid Cox & Kings  but earnings quality still a concern ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T07:55:37,#BusinessNews Cox & Kings owned Meininger Hotels opens second hotel in Amsterdam ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T07:06:24,Stake sale to aid Cox & Kings  but earnings quality still a concern ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T06:46:46,Hello. We are Cox & Kings Global Services engaged to serve our customers with their visa and passport requirements. Look out for our logo to know you are being served by an official representative. pic.twitter.com/LaKWDHrdUW,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T05:34:59,COX & KINGS owned MEININGER Hotels opened its second hotel in Amsterdam. The new building is located directly at Amstel station and offers 186 rooms and 806 beds.,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T04:42:27,Stake sale to aid Cox & Kings  but earnings quality still a concern @sree_rsr ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T03:36:55,Stake sale to aid Cox & Kings  but earnings quality still a concern ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T03:29:32,Stake sale to aid Cox & Kings  but earnings quality still a concern ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T03:25:07,Stake sale to aid Cox & Kings  but earnings quality still a concern While  the stake sale and the resultant fund infusion can bring some relief  for Cox & Kings  much depends on follow-up actions on asset  monetization and earnings quality improvement,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T03:19:44,Stake sale to aid Cox & Kings  but earnings quality still a concern ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T03:12:06,Stake sale to aid Cox & Kings  but earnings quality still a concern ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T03:09:57,Stake sale to aid Cox & Kings  but earnings quality still a concern - ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-26T02:03:01,3 Bike-Friendly Global Cities Perfect For Cycling Tours! - Cox & Kings Blog ,232.25,"['232.25', '232.70', '228.00', '233.90', '233.55']"
2018-03-23T14:49:47,SSG Capital Management acquired 11% stake in Prometheon Holdings (which is a subsidiary of Prometheon Enterprises which is a subsidiary of Cox & Kings) for £49 million #India #PrivateEquity,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T12:52:50,SSG Capital Management #hikes #stake in Cox & Kings’ UK arm | #PrivateEquity ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T12:41:49,Tectonic Release Cox & Kings sold 11.58% stake in its subsidiary Promotheon Holdings UK for Rs 450 Cr to reduce Debt @CNBC_Awaaz @CNBCTV18Live @CNBC @EconomicTimes @businessinsider @ETNOWlive @TheEconomist @FinancialXpress @ZeeBusiness #FridayMotivation #NationalPuppyDay,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T12:18:21,List of nominees for Best Outbound Tour Operator  Outlook Traveller Awards 2018. #OLTAwards. Cox & Kings  Thomas Cook  Veena World  SOTC  Globus and Cosmos  Beacon Holidays  Yatra  Makemytrip pic.twitter.com/1n32O2Cjft,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T10:41:02,Peter Kerkar  Group CEO at Cox & Kings says that the company will use 90% of funds from stake sale in unit to repay debt ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T10:10:05,India Digest: Cox & Kings sells 11.58% in arm; Global funds eye Pepe Jeans ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T08:40:26,#indianews #Indiabiz Cox & Kings arm mobilises Rs 450 crore through stake sale ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T08:20:07,Travel major Cox & Kings sells 11.5% stake in subsidiary  raises ₹450 crore ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T01:37:13,Cox & Kings sells 11.58% stake in education and hotels arm for Rs 4.5 bn.. ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-23T01:11:41,Cox & Kings sells 11.6% in UK unit ,234.15,"['234.15', '232.25', '232.70', '228.00', '233.90']"
2018-03-06T15:13:05,Cox & Kings Celebrates 260th Anniversary with Several Exciting Offers ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T13:18:06,#middleEast TTG Cox & Kings reports 81% rise in Middle East & North Africa bookings Travel Weekly UK An 81% rise in bookings to the Middle East & North Africa is being claimed so far this year by Cox & Kings. Advance bookings for 2018… ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T11:14:07,#middleEast TTG Cox & Kings reports Middle East surge TTG Cox & Kings is reporting a resurgence to the Middle East and North Africa with bookings nearly doubling. Ali-Barqawi-Studios-Explore-Series-Travel-Adventure-Jordan-. Sharelines.… ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T10:53:29,Cox & Kings: Providing luxury Travel Experience over the Last Three Decades ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:26:07,Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:18:09,Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:18:07,Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:14:11,Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:10:37,New post: Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:06:48,Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-03-06T09:06:42,Cox & Kings reports Middle East surge ,249.75,"['249.75', '253.80', '255.30', '253.05', '250.60']"
2018-04-05T15:50:09,Cox & Kings owned @meiningerhotels and investor @LGIM Real Assets (Legal & General) have signed an agreement for a new hotel in #Glasgow. ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:29:12,Cox &amp; Kings Presents Flexihol Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:25:34,Cox &amp; Kings Presents Flexihol Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:20:24,Cox &amp; Kings Presents Flexihol Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:19:36,Cox &amp; Kings Presents Flexihol Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:18:59,Cox &amp; Kings Presents Flexihol Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:18:23,Hi  We apologize for the delay. To speed up things  please share your following contact and booking details a. Booking Location b. Tour Name c. Departure Date d. e-mail address registered at the time of booking Warm regards  Team Cox & Kings India,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:16:10,COX &amp; KINGS presents FLEXIHOL offers pe offers Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T06:14:36,COX &amp; KINGS presents FLEXIHOL offers pe offers Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-04-05T05:15:29,Cox &amp; kings Ad In Deccan Chronicle ,236.65,"['236.65', '236.25', '238.50', '238.80', '237.85']"
2018-01-14T00:16:23,Pollution and Unhealthy Street Food We all lov ,267.25,"['267.25', '264.00', '262.05', '260.50', '262.25']"
2018-03-28T15:47:20,Done Team! Participated. #Lovetotravel with #Cox&Kings #GreatBritain,228.00,"['228.00', '233.90', '233.55', '233.55', '236.65']"
2018-03-28T14:47:23,Tectonic Release Cox & Kings owned Meininger to open a hotel in Glasgow UK @CNBC_Awaaz @CNBCTV18Live @CNBC @EconomicTimes @businessinsider @ETNOWlive @BT_India @TheEconomist @FinancialXpress @ZeeBusiness #CBSE #AirIndia,228.00,"['228.00', '233.90', '233.55', '233.55', '236.65']"
2018-03-28T09:49:58,BTST CALL: BUY COXKINGS AT 227 SL 224 TARGET 235. Download our Apps from Playstore and Start making money. ,228.00,"['228.00', '233.90', '233.55', '233.55', '236.65']"
2018-03-28T07:03:33,Cox & Kings-owned MEININGER to open a hotel in Glasgow  United Kingdom pic.twitter.com/1fxZqj5KbW,228.00,"['228.00', '233.90', '233.55', '233.55', '236.65']"
2018-03-28T05:18:17,COX & KINGS to open a hotel in Glasgow  United Kingdom. The hotel will be located on West George Street opposite Queen Street Train Station and will offer 160 rooms and 590 beds. The opening is scheduled for 2020.,228.00,"['228.00', '233.90', '233.55', '233.55', '236.65']"
2018-03-28T05:11:57,Cox & Kings-owned MEININGER to open a hotel in Glasgow  United Kingdom pic.twitter.com/ingHc8Y4Cu,228.00,"['228.00', '233.90', '233.55', '233.55', '236.65']"
2018-03-30T17:26:19,Bronson  Cox & Kings v Canada ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T15:43:19,#indianews #Indiabiz Cox & Kings’ arm pares stake in Prometheon Holdings (UK)  ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T14:23:20,#indianews #Indiabiz Cox & Kings’ arm pares stake in Prometheon Holdings (UK)  ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T12:56:40,Cox & Kings sells additional 3% stake in UK subsidiary ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T12:36:45,Cox & Kings sells additional 3% stake in UK subsidiary ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T12:30:13,#stockmarket #investing #concall #QuarterlyResults #EarningsCall #Cox&Kings ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T12:23:15,Cox & Kings sells additional 3% stake in UK subsidiary ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T12:20:11,Cox & Kings arm sells second tranche of 3% in Prometheon Holdings  ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T12:10:34,Cox & Kings sells additional 3% stake in UK subsidiary.. ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T11:53:30,#Cox&Kings - Tour and travel firm Cox & Kings said it has sold additional 3 per cent stake in Prometheon Holdings UK to SSG Capital Management for Rs 110 crore after transaction expense and tax,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T06:20:25,Cox & Kings  @coxandkingsin is now trending in #Mumbai ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T05:22:17,Cox & Kings has received many accolades  including “World's Leading Luxury Tour Operator” by the World Travel Awards and is a partner of VisitBritain  the official tourism board of Great Britain. #LoveToTravel @coxandkingsIN ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-03-30T05:21:37,Explore several itineraries below from Cox & Kings for travel to London and beyond. Contact us for more details or to customize your journey. #LoveToTravel @coxandkingsIN ,233.90,"['233.90', '233.55', '233.55', '236.65', '236.25']"
2018-04-10T22:31:13,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T22:26:02,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T21:57:00,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T21:26:30,Retrace World War II History With Cox & Kings | Kittie Travel #tours #travel #history #WorldWarII #Germany #France ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T21:25:27,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T21:11:33,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T21:11:29,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T21:11:15,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:24:13,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:22:57,Retrace World War II History With Cox & Kings | Shetravlz ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:20:17,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:16:34,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:16:29,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:09:09,Retrace World War II History With Cox & Kings | Travel By Reg ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T20:04:39,Retrace World War II History With Cox & Kings | ensync travel services ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T19:55:24,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T19:48:00,Retrace World War II History With Cox & Kings: These guided tours let you retrace the steps of history #WorldWarII #History #Travel ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T18:23:33,Retrace World War II History With Cox & Kings ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-04-10T18:23:33,Retrace World War II History With Cox & Kings ,238.80,"['238.80', '237.85', '235.95', '235.65', '243.85']"
2018-03-02T21:25:16,Travel services firm Cox & Kings completes 260 years  ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T19:59:02,Interested in joining us at Cox & Kings? We want a Manager  Marketing Operations & E-commerce. Get in touch: ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T19:46:36,@SushmaSwaraj (1)Honorable Minister  I'm an NRI whose passport is going to expire shortly. I hope you are aware that the passport renewals and some other services are being handled by Cox & Kings through their portal ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T19:17:00,@SushmaSwaraj and I applied for a renewal at Indian Embassy  Washington DC. It looks like CKGS (Cox & Kings Global Services) is the only third party in the US. To renew a passport  an Indian citizen in the US has to go through CKGS and there is no second option. Since we reside,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T17:31:45,Travel services firm Cox & Kings completes 260 years ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T17:28:49,Hi Mandreoide  I'm sorry to hear you are unhappy with Cox & Kings' service. Do you know who you made an inquiry with?,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T15:15:55,Cox & Kings opens New York office: Travel Weekly ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T13:29:34,Global Adventure Travel Market 2018 – Exodus Travels  Cox & Kings Ltd  Thomas Cook Group ... ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T13:01:53,Cox & Kings opens New York office: Travel Weekly ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T12:28:48,Travel services firm Cox & Kings completes 260 years ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T11:18:18,Cox & Kings completes 260 years ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T09:43:11,Cox & Kings completes 260 years ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T09:36:27,Cox & Kings completes 260 years ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:53:05,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:29:52,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:29:33,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:29:22,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:27:27,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:27:05,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:27:04,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-03-02T01:25:29,Cox & Kings opens New York office ,249.85,"['249.85', '249.75', '253.80', '255.30', '253.05']"
2018-01-24T20:54:59,Pollution and Unhealthy Street Food We all lov ,256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-01-24T13:41:56,Friends of @CSASCambridge at #JLF2018 - head to Cox & Kings Charbagh at 13:40 tomorrow to hear our own Norbert Peabody  alongside Rima Hooja & Giles Tillotson  talk on 'The Afterlife of James Tod’s Rajasthan'. ,256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-01-24T12:17:45,#Cox & Kings Global Services (CKGS) announced the opening of Morocco Visa Application and Information Centres (MVAIC) in India,256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-01-24T11:57:06,From its colorful streets to its regal forts  Jaipur is a city brimming with life  history and culture. Find out what makes it the perfect home for #ZEEJLF with Heritage Walks organised by our partner Cox & Kings. ,256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-01-24T10:28:28,Cox & kings does not have an idea about what is content localization!  I hope they need some classes @CoxAndKings @coxandkingsUK That's why they loosing  business #travelblogger #traveltourism #badexperience #Tourism,256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-01-24T10:07:28,"Want to reach upmarket travelers? Check out ""Compass by Cox & Kings"". A brand new Insert opp  just added to @doingdata by Black Kite Media. ",256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-01-24T03:05:34,@_anujsinghal Whatever may be the impact of PM @Davos  Thomas Cook and Cox&Kings stock will definitely gain,256.20,"['256.20', '259.95', '261.00', '254.85', '249.75']"
2018-03-22T19:42:27,Cox & Kings sold 11.58 per cent stake in its education tours and hybrid-hotel business in Europe to global fund ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T16:46:53,#indianews #Indiabiz Cox & Kings arm mobilises Rs 450 crore through stake sale ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T16:30:33,Travel major Cox & Kings sells 11.5% stake in subsidiary  raises ₹450 crore ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T15:45:52,Cox & Kings sells 11.58% stake in subsidiary ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T15:15:42,Cox & Kings sells 11.58% stake in subsidiary [0.11]: ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T12:05:12,Cox & Kings sells 11.58% stake in subsidiary.. ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T11:46:48,Cox & Kings sells 11.58% #stake in subsidiary ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T11:16:54,In process of unlocking more value via more sales  says Cox Kings ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:58:33,In process of unlocking more value via more sales  says Cox  Kings ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:57:38,In process of unlocking more value via more sales  says Cox Kings ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:57:30,Cox Kings raises Rs 450 crore through sale in education hotels arm ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:54:22,Cox & Kings Ltd sells 11.58% stake in subsidiary ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:53:27,Cox & Kings raises Rs 480 crore through #sale in education & hotels arm Click here For 2 days free Trial : ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:46:05,Cox & Kings raises Rs 480 crore through #sale in education & hotels arm Click here For 2 days free Trial : ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:44:09,Cox & Kings raises Rs 450 crore through sale in education & hotels arm ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:43:29,Cox  Kings raises Rs 450 crore through sale in education  hotels arm ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:14:39,Cox Kings raises Rs 480 crore through sale in education hotels arm ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:08:27,Cox  Kings raises Rs 480 crore through sale in education  hotels arm ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T10:08:07,COX & Kings sell 11.58% stake in subsidiary #EpicResearch For more join us on #WhatsApp ✆ – 7049084664 or Visit: ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T09:56:41,Cox & Kings raises Rs 480 crore through sale in education and hotels arm ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T09:49:56,Cox Kings sells 11.58% stake in subsidiary ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T09:38:20,Cox  Kings sells 11.58% stake in subsidiary ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T09:36:49,Cox & Kings sells 11.58% stake in subsidiary ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T09:20:38,Cox & Kings sells 11.58% stake in subsidiary  ,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T08:43:29,#Cox&Kings - Travel firm Cox & Kings today said it has sold 11.58 per cent stake in Prometheon Holdings UK to SSG Capital for Rs 450 crore  after transaction expense and tax.,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T08:17:57,#OnCNBCTV18| Peter Kerkar  Group CEO  Cox & Kings says annualised interest outgo will come down by Rs 36 cr post deal @blitzkreigm @_prashantnair pic.twitter.com/YFfOdCGmEF,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T08:13:17,#OnCNBCTV18 | Cox & Kings says in the process of unlocking more value via more sales; Entire Rs 450 cr will be used to repay debt,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T08:12:29,#OnCNBCTV18 | Cox & Kings says annualised interest outgo will come down by Rs 36 cr post deal; Wanted to establish a value for foreign subsidiaries,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T07:07:39,COX & KINGS: CO UNIT PROMETHEON ENTERPRISES SOLD 11.58% STAKE IN PROMETHEON HOLDINGS (UK) TO INVESTEE CO OF SSG CAPITAL MANAGEMENT\t,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T07:07:22,Cox & Kings arm Prometheon sells 11.58% stake in Prometheon Holdings to SSG Cap pic.twitter.com/NdM25DCxkC,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T06:27:22,Cox & Kings Ltd sells 11.58% stake in subsidiary  Prometheon Enterprises Ltd  #deals #travel,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T06:11:09,COX & KINGS  wholly owned subsidiary Prometheon Enterprises Ltd has sold 11.58% stake in Prometheon Holdings (UK) Limited (PHUK) to an investee company of SSG Capital Management. In November 2017  SSG Capital had bought The Rohatyan Group's entire stake of 34.42% in PHUK.,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
2018-03-22T06:08:43,Cox & Kings arm Prometheon sells 11.58% stake in Prometheon Holdings to SSG Cap pic.twitter.com/1V4IDE1NZW,240.80,"['240.80', '234.15', '232.25', '232.70', '228.00']"
