2018-03-04T02:30:00,#COLPAL - Colpal - Reversal from its trendline - ,1048.30,"['1048.30', '1038.45', '1046.20', '1037.05', '1037.65']"
2018-03-04T02:27:40,Colpal - Reversal from its trendline $COLPAL ,1048.30,"['1048.30', '1038.45', '1046.20', '1037.05', '1037.65']"
2018-01-18T10:13:25,COLPAL | Trade of the Day | 18th Jan 2018 - ,1159.20,"['1159.20', '1150.95', '1172.55', '1157.15', '1154.30']"
2018-01-15T04:36:07,Sold colpal 1140 sl 1147,1140.70,"['1140.70', '1131.15', '1141.85', '1159.20', '1150.95']"
2018-04-12T23:35:13,#COLPAL: Colgate-Palmolive (India) Limited has fallen to a 2 star rating. Here is a list of its peers that are 4+ star stocks: EMAM.NS  BACO.NS. (,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T23:35:13,#COLPAL: Colgate-Palmolive (India) Limited has lost a star  now a 2 star stock. (,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T13:40:48,@sahneydeepak sir what is the target for dabur and colpal,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T07:55:52,Colpal looks good for 1120-1172 for very short term .. trading close to its 52 week high .. Cmp 1108 in Futures,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T07:38:58,Sir should we short now Dabur and colpal,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T07:31:23,Now partial trades aggressively for Friday sell colpal Dabur,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T07:00:50,"RT harrie007 ""#Colpal Meanwhile made a high of 1100+ till date. ",1102.90,"['1102.90', '1097.15', '1099.25']"
2018-04-12T02:02:48,#COLPAL technical alerts: Upper Bollinger Band Walk  Death Cross  and NR7  ,1102.90,"['1102.90', '1097.15', '1099.25']"
2018-02-25T19:20:00,#COLPAL - colpal- between 2 trendlines - ,1052.85,"['1052.85', '1049.15', '1041.10', '1056.90', '1048.30']"
2018-02-25T19:12:18,colpal- between 2 trendlines $COLPAL ,1052.85,"['1052.85', '1049.15', '1041.10', '1056.90', '1048.30']"
2018-01-22T09:30:15,Trading call for COLPAL with Int Price 1167  Buy COLPAL at 1167 To Know More Download...  ,1172.55,"['1172.55', '1157.15', '1154.30', '1151.00', '1148.80']"
2018-01-22T07:20:13,COLPAL# BUY 1160.80 T: - / - / - 2018.01.22 12:45 Test Auto-Tweets.Chk ,1172.55,"['1172.55', '1157.15', '1154.30', '1151.00', '1148.80']"
2018-03-28T21:30:00,#COLPAL - Colpal upside  - ,1056.90,"['1056.90', '1057.20', '1085.00', '1091.40', '1091.35']"
2018-03-28T17:30:01,#COLPAL - colgate watch - ,1056.90,"['1056.90', '1057.20', '1085.00', '1091.40', '1091.35']"
2018-03-28T15:06:31,colgate watch $COLPAL ,1056.90,"['1056.90', '1057.20', '1085.00', '1091.40', '1091.35']"
2018-03-28T13:36:46,Bullish pattern emerged on Wed  28 Mar 2018 for Market NSE:  BPCL HEROMOTOCO TECHM WIPRO COLPAL AXISBANK #ScanstockUpdate,1056.90,"['1056.90', '1057.20', '1085.00', '1091.40', '1091.35']"
2018-03-28T12:24:48,Colgate - #COLPAL chart ,1056.90,"['1056.90', '1057.20', '1085.00', '1091.40', '1091.35']"
2018-03-28T09:59:31,Colpal booked 15 rs in no time,1056.90,"['1056.90', '1057.20', '1085.00', '1091.40', '1091.35']"
2018-02-06T22:22:38,#COLPAL: The target price for Colgate-Palmolive (India) Limited of ₹1 118.56 is now above that latest price of ₹1 100.2. (,1100.20,"['1100.20', '1099.25', '1100.85', '1100.85', '1093.90']"
2018-02-06T18:15:13,I added a video to a @YouTube playlist ,1100.20,"['1100.20', '1099.25', '1100.85', '1100.85', '1093.90']"
2018-04-06T17:59:20,O36 #COLPAL AGAIN BLASTTTTT……………………….!!: ,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T15:02:19,Lets See on Next Trading Session in ColPal Future (06/04/2018) ,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T12:46:34,If everyone had opted 2 invest instead of buying it den share price might not be same as it is 2day.  Moreover  extending similar analogy to ColPal if any of us had opted for investing Rs.500/- every year 4m 2002 @rs.67 instead of brushing teeth one would have turned millionare,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T09:41:13,(06Apr2018 15:10:17) : SL HIT :COLPAL AT 1097 AS BUY 1106 ,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T08:41:42,Buy COLPAL 1103 for target of 1120-1138  #stocks #tips,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T08:40:16,(06Apr2018 14:09:20) : BUY COLPAL ABOVE 1106 TARGET 1118 SL 1097 ,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T08:36:14,BUY COLPAL 1103 TGT 1120-1138 SL 1088 (SUBJECT TO MARKET RISK TAKE YOUR OWN DECISION ),1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T03:51:55,Positional Call:- Buy ColPal Future Above 1099.85 with Stop Loss 1074.85 with target 1124.65-1149.85 Cmp 1094.55,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-06T02:01:50,#COLPAL technical alerts: MACD Bullish Centerline Cross  Upper Bollinger Band Walk  200 D... ,1096.40,"['1096.40', '1095.30', '1091.40', '1095.65', '1102.90']"
2018-04-13T09:40:32,Colpal sqared off,1097.15,"['1097.15', '1099.25']"
2018-04-13T04:11:26,tech mahindra  colpal   berger paints is buy with lvls & jublee food is asell for the day.,1097.15,"['1097.15', '1099.25']"
2018-03-17T14:51:17,Buy Colpal & techM on Monday 1. Buy Colgate 1040 SL 1028 BTST target 1048/1056/1064 (in a couple of days) 1071/1080/1096 ( 1 month). 2. Buy Techm SL 619 target 650/678 - 1 month,1034.00,"['1034.00', '1040.65', '1042.90', '1045.20', '1037.20']"
2018-03-17T12:03:29,Must watch the colpal view.... Subscribe share and like.....  ,1034.00,"['1034.00', '1040.65', '1042.90', '1045.20', '1037.20']"
2018-03-17T12:03:03,Must watch the colpal view.... Subscribe share and like.....  ,1034.00,"['1034.00', '1040.65', '1042.90', '1045.20', '1037.20']"
2018-03-17T09:32:31,Harrie sir colpal has declared dividend so up move is must..,1034.00,"['1034.00', '1040.65', '1042.90', '1045.20', '1037.20']"
