2018-01-01T19:03:07,expect sbin to correct to 295 $SBIN ,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T19:00:01,#SBIN - expect sbin to correct to 295 - ,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T18:59:03,expect sbin to correct to 295 $SBIN ,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T15:28:05,krw@ modified sbin/dhclient/clparse.c: Tweak syntax comments into consistency and completeness.,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T15:27:58,claudio@ modified usr.sbin/relayd/ca.c: RSA_private_{en de}crypt() can fail and will return -1 in that case. Check for this in the ca process and return a valid answer to the relay process. This fixes rsae_send_imsg poll timeouts blocking relay processes as seen by Mischa Pete...,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T14:28:04,espie@ modified usr.sbin/pkg_add/OpenBSD/Packing*: placeholder for new keyword that doesn't do anything yet  so that when it gets used  tools already know about it a bit. (meant to simplify wantlib updates down the line),307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T10:12:29,Just realised I last rebooted my home media/file server on 10th December. /sbin/reboot now? Nah  it's doing fine. #fedora,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T09:48:34,JACKPOT Future call SBIN SELL 311.50 Zoooomed to  308.60 Book part profit @309.70 gain of... ,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T09:48:16,JACKPOT Future call SBIN SELL 311.50 Zoooomed to  308.60 Book part profit @309.70 gain of... ,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T09:45:45,JACKPOT Future call SBIN SELL 311.50 Zoooomed to  308.60 Book part profit @309.70 gain of 1.8*3000=5400*2=10800,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T09:24:22,#BTST Derivatives Call Close SBIN 320 CE at 5.7 Visit our web­site for disclosure (Nirmal Bang),307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T08:31:31,#TradersHotline Should I buy SBIN bank futures at current price for January series or federal bank futures for January series please provide me tgt aswellas SL CLB,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T04:17:24,SBIN BUY- 311.52 T1-313.08 T2-316.20 SL-310.71 CMP-311.85 - $SBIN chart ,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-01-01T02:54:33,#School building at Karma Dham is under advance construction & requires generous contribution.The donors may contact Osho Hariom at +91 93347 25125 & may contribute in the name of Osho Siddharth Foundation A/C no. 35365686119 at SBI Bikramganj Branch  Bihar  IFSC-SBIN 0003616,307.10,"['307.10', '303.25', '302.85', '308.50', '306.35']"
2018-03-31T19:27:18,krw@ modified sbin/dhclient/dhclient.c: The rarely used '-L' option does not need a PATH_MAX static array. Just point at the provided optarg like '-l' does. Also  no need to initialize a static pointer to NULL.,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T17:57:19,otto@ modified usr.sbin/procmap/procmap.*: Fix description of -v and implement -v for -a showing holes; ok deraadt@,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T16:30:01,#SBIN - time to BUY SBI.... - ,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T16:25:52,time to BUY SBI.... - #SBIN chart ,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T16:25:52,time to BUY SBI.... $SBIN ,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T15:30:05,"These operations were already handled by ~/.ssh/authorized key entries such as: from=""10.1.1.1"" command=""/usr/local/sbin/rrsync /usr/home/dan/backups/database-backup/ ssh-ed25519 .... etc Note the use of rrsync  not rsync. See ",246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T14:27:21,bluhm@ modified sys/arch/i386/i386/machdep.c: Fix a hang on i386 vmware guest that was happening on copyout() of arguments for /sbin/init. For CPU 0 identifycpu() originally got called twice  once very early from cpu_startup()  then again from cpu_attach(). Now we call identif...,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T13:30:36,Any news from NCLT related to bhushan steel will make all PSU bank to run specially sbin n pnb may be will see gain of 7 to 10% in one days only.,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T13:27:20,krw@ modified sbin/dhclient/dhclient.c: Fix '-i' to discard previously defined values for the options to be ignored.,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T13:27:18,krw@ modified sbin/dhclient/dhclient.conf.5: Move 'require' declaration into 'DHCP Options' section alongside 'request'.,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T11:13:03,Buy & hold #sbin around 245 to 250 for targets of 254.3   258.2 & 261 s.l 240 clbs,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T07:57:32,Check out SBIN....Good setup sbin view - #SBIN TradingView ,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T06:50:00,#SBIN - Long SBI on retest - ,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T06:23:08,@TheOfficialSBI Please do resolve it as soon as possible. My home branch is SBI nadiad. @sbin,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-03-31T06:15:50,Bullish pattern emerged on Wed  28 Mar 2018 for Market NSE:  DIVISLAB PETRONET PNB SBIN Nifty Midcap 100,246.15,"['246.15', '250.50', '247.30', '259.30', '259.70']"
2018-02-13T19:31:10,Warning: Network TCP port is being used by /usr/sbin/php5-fpm. Possible rootkit ,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T17:57:34,cheloha@ modified usr.sbin/hostapd/parse.y: Normalize handle limit timeval in microsecond (usec) case. Makes stuff like limit 1500000 usec work correctly. ok millert@ tb@,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T17:12:31,Buy Sbin Sagaabi For more check here ,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T16:47:55,SBIN  buy above 289 target 293-297.2-301.4-306 stoploss 285.65,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T15:27:31,espie@ modified usr.sbin/pkg_add/OpenBSD/Dependencies.pm: give up a bit on the infamous cups update issue. sort dependencies so that at least this is 100% reproducible...,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T11:20:13,"sbin/fsck_ffs: pass1.c hannken: and clear it as ffs_newvnode() tests for ""blocks == 0"". ",276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T11:01:37,@Stock_Phoenix How are premium prices are fixed at the start of month? Example if sbin feb 330ce is at 3 now. How can someone buy at 0.05 or relatively low price.?,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T09:39:30,Just the one new follower today found welcome tracked by,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-13T06:32:54,Unix: Where /sbin/init is still Job 1.  ,276.20,"['276.20', '278.70', '271.65', '268.50', '269.65']"
2018-02-10T23:57:31,krw@ modified sbin/dhclient: Fix 'ignore ;' so that it really does reset the ignore list. Mkae 'ignore'  'request' and 'require' cumulative so all options don't have to be jammed into one line.,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T20:27:32,"cheloha@ modified usr.sbin/iostat/iostat.c: Cap wait/interval at 100 million seconds. Keeps nanosleep(2) from choking. While here  call the argument to the -w flag ""wait"" in the error message to match up with documentation and usage(). ok tedu@ deraadt@ tb@",288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T19:56:03,With pathetic results  I hope SBIN doesnt stop this time at 280  but comes all the way down till 255 and fills the gap once and for all.,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T18:27:35,anton@ modified usr.sbin/rebound/rebound.c: Pledge monitoring process; ok tedu@,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T13:01:28,Searching stocks Sbin ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T12:47:24,Good afternoon sir What’s your view on sbin  on Mondays session ? What’s the near term tgt of State Bank of India,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T12:26:27,$500112 #State Bank of India MOSL: STATE BANK OF INDIA (Buy)-Asset quality disappoints-expect gradual recovery over FY19E State Bank of India: Asset quality disappoints; expect gradual recovery over FY19E (SBIN IN  Mkt Ca ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T10:57:32,espie@ modified usr.sbin/pkg_add/OpenBSD/PackageRepository.pm: implement the use of new ftp -S session=... for ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T10:27:34,espie@ modified usr.sbin/pkg_add/OpenBSD/Temp.pm: rewrite file around fh_file  temp file creation with signal protection  to be used to get anon temp files for ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T09:43:40,2 people unfollowed me today tracked by,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T06:51:20,Perhaps  the gap zone of Oct 2017 at 255-280 likely to be re-visited after bad numbers from #SBIN. Atleast the 280 one  if not 255. ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T06:27:34,florian@ modified sbin/slaacd: RFC 7217 support for slaacd OK naddy  sthen,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T06:27:33,florian@ modified sbin/ifconfig: ifconfig can be used to to set interface flag to not do RFC 7217. OK naddy  sthen man page bits input & OK jmc,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T06:27:32,claudio@ modified usr.sbin/bgpd/rde*: Follow rfc8277 more closely and make make sure bgpd is encoding VPNv4 withdraws they way other systems are doing it. Interop problem discovered by Andrew Thrift. Tested by Andrew and job@.,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T04:57:56,benno@ modified usr.sbin/bgpd/rde_filter.c: claudio noted that this is an else case because we have either a prefix or a prefix-set.,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T04:37:22,「ExecStart=/usr/bin/numactl --interleave=all  /usr/sbin/mysqld ${MYSQLD_OPTS} ${_WSREP_NEW_CLUSTER} ${_WSREP_START_POSITION}」 systemd - MariaDB Knowledge Base ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T03:00:16,Unix: Where /sbin/init is still Job 1.  ,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-02-10T01:57:31,benno@ modified usr.sbin/bgpd: Add prefix-sets  lists of prefixes which can be used in place of a prefix in a filter rule. Initial idea hashed out with job@ in Toronto. This is WIP  i'm commiting it now so we can work on it in the tree. ok florian@ claudio@,288.75,"['288.75', '276.20', '278.70', '271.65', '268.50']"
2018-04-11T19:28:19,"Tells me ""Target filesystem doesn't have requested /sbin/init"" How do I go about getting the Recovery ISO mounted? Thanks",257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T19:27:22,bluhm@ modified regress/usr.sbin/syslogd: Fix a race in the syslogd test. It did not wait long enough for syslogd to shutdown. So the test could miss some log messages.,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T17:43:17,my entry: `rm /sbin/*` (untested),257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T17:37:05,@SELL SETUP NOW - #SBIN chart ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T17:22:45,Bearish belthold candle stick pattern in $SBIN #bearish #candlestick,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T16:27:22,zhuk@ modified sbin/ping/ping.c: Two fixes in ping: 1. Stop telling our PID to the world: the ident values could overlap anyway since PID space is larger than 16 bits for some time already. 2. No need for htons/ntohs dance with ident in IPv6 case. okay benno@ deraadt@ florian@,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T16:27:21,florian@ modified usr.sbin/,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T14:46:01,sbin/dkctl [netbsd-8]: dkctl.8 dkctl.c martin: Pull up following revision(s) (requested by kre in ticket #737): ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T14:38:44,usr.sbin/cpuctl [netbsd-8]: cpuctl.8 martin: note the default path for ucode updates can be found in sysctl. ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T12:53:42,dal i'm 100% - sbin a pat a Cliff- went for a 31.4 miler  ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T12:18:02,What kind of link to /bin/systemctl is /sbin/reboot? ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T07:14:27,sbin/gpt: map.c mrg: if a new map entry doesn't fit  be more verbose about the sizes. ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T07:13:25,sbin/gpt: gpt.8 mrg: add information about how to boot from gpt.  mostly taken from the wiki. ,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T00:49:50,3 people followed me // automatically checked by,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T00:33:27,#SBIN: State Bank of India forecast earnings per share of ₹1.37 are no longer expected to be sufficient to cover forecast dividends of ₹3.2 per share. (,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T00:33:26,#SBIN: The forecast EPS for State Bank of India has decreased to ₹1.37 from ₹4.13 in the last week. (,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T00:33:26,#SBIN: The forecast long term gain for State Bank of India has decreased substantially in the last week to 1.21% from 15.11%. (,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-04-11T00:33:25,#SBIN: State Bank of India has lost a star  now a 2 star stock. (,257.05,"['257.05', '253.80', '250.95', '249.00']"
2018-01-19T21:27:39,Boot into single user mode with command + s.  Mount the drive with: /sbin/fsck -fy /sbin/mount -uw / Delete setup file: rm /var/db/.AppleSetupDone Reboot: reboot,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T15:10:37,Continue visit our blog for your knowledge and profit in trading. #Nifty_Banknifty_ Kotak_Bank   SBIN   _Volats_... ,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T15:09:59,Continue visit our blog for your knowledge and profit in trading. #Nifty_Banknifty_ Kotak_Bank   SBIN   _Volats_ Auropharma   DHFL _Ujjivan and many mores.  ,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T14:57:29,ccardenas@ modified usr.sbin/vmd/vioscsi.c: VMD: vioscsi - fix large ISO support in Linux Check if n_blocks is less than UINT32_MAX and not the image size in various places (READ_CAPACITY_* and GET_CONFIGURATION). ok mlarkin@ and dlg@,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T14:30:13,usr.sbin/traceroute: traceroute.c maxv: Fix build failure  the structure is already defined now. ,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T11:57:29,espie@ modified usr.sbin/pkg_add/OpenBSD/PackageRepository.pm: display the actual redirect message  as that's informative. won't flood the terminal  since the first redirect changes the host discussed with sthen,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T10:08:32,Just the one unfollower today found tracked by,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T09:57:57,Nf makes new high  BNF makes new high.  But  this SBIN can't even cross Prev day's mid-day high. Forget about Prev day's high that's far away.,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T05:22:29,Stock betting for 2018 can be good BET on SBIN.  joining PNB & BOB aswell,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T04:50:04,#SBIN Trying To Boom >> Keep Eye >> pic.twitter.com/TyuoZWHeg5,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T04:44:58,Buying interest visible in PSU Banks like SBIN   PNB  Keep Watch,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T03:53:37,#SBIN Daily Chart Find resistance at 50D sma y'day. Find Strength on sustaining above 307. pic.twitter.com/dm7yssKFam,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-01-19T03:48:12,Difficult trades are generally the profitable trades. Eg- SBIN,309.25,"['309.25', '306.50', '318.10', '329.90', '313.15']"
2018-02-16T21:27:35,eric@ modified usr.sbin/smtpd: bump max line length to 16K for incoming mail. SMTP commands are still limited to LINE_MAX. ok gilles@,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T21:25:42,So sbin/fsck -fy >> reboot >> launch >> close programs >> launch Onyx >> lose an hour / A new one is probably on the horizon. After all  this refurb is an iMac 11 1 (late 2009). #moneywellspent,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T17:23:20,Bearish belthold candle stick pattern in $SBIN #bearish #candlestick,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T15:19:47,For details on SBIn Cap Securities products and services  please visit ,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T15:15:31,No  there are spaces [whites] around the '=' above  RET_CODEwhite=white0; prog will call for [non-existing] RET_CODE proc  will not complain if $? -ne 0. Verify at line 287 of /sbin/netconfig,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T13:52:24,SBIN: To issue shares worth of Rs 8800 crore to government at a price of Rs 300.82 per share. Today’s close Rs 271.65.,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T13:04:59,Bearish pattern emerged on Fri  16 Feb 2018 for Market NSE:  SBIN VEDL Nifty 50 Nifty Energy Nifty FMCG #ScanstockUpdate,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T11:20:48,Hige……,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T10:27:28,I -DAY FUTURE: #SELL NSE #SBIN BELOW 275 TARGET 272-269 SL 279  OUR #SECOND #TGT 269 IN SBIN SELL CALL BOOK FULL PROFIT NEAR 270.60 For more information ✆ +91 9111-179961 or Visit ,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T09:42:12,I -DAY FUTURE: #SELL NSE #SBIN BELOW 275 TARGET 272-269 SL 279  OUR #SECOND #TGT 269 IN SBIN SELL CALL BOOK FULL PROFIT NEAR 270.60 For more information ✆ +91 9111-179961 or Visit ,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T07:57:32,jmc@ modified sbin/sysctl/sysctl.*: simplify synopsis and text; ok millert,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T07:54:53,ref is /sbin/netconfig,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T07:40:43,#SBIN trading near very important Support. Keep an  Need to sustain above 268. pic.twitter.com/VMX7NvrJaM,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T04:39:06,SBIN resuming its downtrending auction pic.twitter.com/PgFpLgsw71,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-16T04:10:23,SBIN F  fight between 279 and 280.25.,271.65,"['271.65', '268.50', '269.65', '273.30', '272.60']"
2018-02-21T22:30:24,Meanwhile OSSEC sending me lots of messages warning that bin and sbin files checksum is changing ...,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T17:23:41,Bullish hangingman candle stick pattern in $SBIN #bullish #candlestick,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T16:23:33,But #ATM is already closed #SBIN #sbiatm @TheOfficialSBI,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T15:17:25,PNB should learn banking from staff of SBIN,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T12:41:49,Premium Future call SBIN 6k+ HEXAWARE 9K+  VEDL 6K+ ,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T12:34:17,Bullish pattern emerged on Wed  21 Feb 2018 for Market NSE:  ITC SBIN TECHM EICHERMOT #ScanstockUpdate,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T10:54:55,TCS Close @ 3042 Bought @ 2945. SBIN Close @ 273 Bought @ 267. RELIANCE Close @ 929 Bought @ 925.,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T09:26:50,Sbin 1st tartare couldn't hit by difference of 5 paisa made low of 272.05 ,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T09:23:40,Bought Andhra Bank today So finally our bank portfolio is PNB SBIN Andhra bank KTK bank ICICI Bank If any big dip will come in future in any 1 of them we will add more aggressively.,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T09:10:02,JACKPOT SBIN SELL 270 Zoomed to  267.40 book profit @ 268.20 Gain of 1.8*3000= 5400*2 =10800 performance  Plans and more info Visit ,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T09:07:35,JACKPOT SBIN SELL 270 Zoomed to 267.40 1.8*3000= 5400*2 =10800 ,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T08:45:26,Sell sbin @ 273.5 ,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T08:25:59,Buy #SBIN fut btw 271-72 Positional tgt: 330 SL: 257 @MarketMonarchpic.twitter.com/JdvENcecVw,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T08:25:42,Keep an  on #SBIN  Strong on sustaining above 268 Now @ 271.80,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T04:39:47,Paper Trade to keep track for expiry.  Short SBIN 270 CE+Short SBIN 270 PE  3.75+3.45=7.2. Expected range of expiry 265-275. Minimum expected profit 2.2,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T04:36:21,Just the one new follower today found welcome tracked by,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-21T03:14:55,Pre open : buy sbin for 271-273 tgt,273.30,"['273.30', '272.60', '276.05', '274.45', '267.60']"
2018-02-22T23:20:00,#SBIN - SBI - W - Rallying off the trendline - ,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T23:19:30,SBI - W - Rallying off the trendline - $SBIN chart ,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T23:19:30,SBI - W - Rallying off the trendline $SBIN ,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T17:42:57,Could anyone tell me how I tell sbin/vboxconf to use a specific kernel (at best the current one the system is using) (fedora 27),272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T17:23:44,Bullish shortline candle stick pattern in $SBIN #bullish #candlestick,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T16:57:34,long pnb short some other PSU may be BOB or sbin,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T14:24:39,Script % Price Chg(eoe) %OI change (eoe) No of Shr Rolled (lk) % Rollover % Rollover cost % Chg Rollover vs 3 Mnt Avg % Chg Coc vs 3 Mnt Avg View SBIN -13% -3% 636.8 76% 0.42 -3% -0.18 Long unwinding,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T08:27:37,claudio@ modified usr.sbin/ospf6d/hello.c: Same change as rev 1.22 in ospfd: The IF_EVT_NBR_CHNG event needs to be fired when a neighbor transitions to a state of 2-Way or higher. There is no need to trigger the event for new neighbors. With this situations with multiple DRs a...,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T08:27:37,claudio@ modified usr.sbin/ospfd/hello.c: The IF_EVT_NBR_CHNG event needs to be fired when a neighbor transitions to a state of 2-Way or higher. There is no need to trigger the event for new neighbors. With this situations with multiple DRs after a netsplit should be solved. O...,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T06:21:54,SBIN rise looks like fake rise.,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T06:07:48,Keep an  on #SBIN Now 273.05 More Strength above 279,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T04:18:03,Sbin#Weekly#Support#Daily Hammer#Weekly hammer? pic.twitter.com/Om3tSSzbhx,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T03:48:03,Unix Where  sbin init is still Job 1.   yep,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T03:34:06,SELL SBIN@CP WITH STRICT SL OF 278.6 TRGT 252.6 INTRADAY.,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-02-22T03:27:13,Top 5 FNO Observations -  Nifty and BankNifty rollovers lower than last month. Short covering in index futures by FIIs. 10300 and 10350 add decent OI. TATAMOTORS  TATASTEEL formed short positions. SBIN  YESBANK rallied on some short covering.,272.60,"['272.60', '276.05', '274.45', '267.60', '268.00']"
2018-01-04T23:27:43,bluhm@ changed regress/usr.sbin/relayd/args-time*: Add more tests that check the timeout behavior of relayd.,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T21:27:40,jmc@ modified usr.sbin/,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T20:27:41,krw@ modified sbin/dhclient/clparse.c: Compact some whitespace  unsplit now shorter lines.,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T20:01:08,"#MACOS #HighSierra has no telnet by default  after installation of telnet  you are not able to put link to /usr/sbin or /usr/bin (#GNS3 and #eveng require it). So you have to disable System integrity protection. Reboot in recovery mode and type ""csrutil disable""",308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T19:47:42,Sir.. is this technique workable with a RIL  HUVR  SBIN ITC or LT kind of stock? Food for thought,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T18:57:43,krw@ modified sbin/dhclient/clparse.c: Comments and grammar use '_decl' so use _decl instead of _declaration in the names of the respective parsing functions.,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T17:23:51,Bullish hikkake candle stick pattern in $SBIN #bullish #candlestick,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T15:57:41,ccardenas@ modified usr.sbin/vmd/config.c: Address TOCTOU issue with checking to ensure disks are regular files. Reported by jca@. Ok mlarkin@ and deraadt@,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T15:56:09,mount   /dev/sdx /newroot exec switch_root /newroot /newroot/sbin/init,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T14:27:34,krw@ modified sbin/dhclient: parse_lease_time() is an unnecessary abstraction. Just use parse_number('L') since it is parsing unsigned 32bit integers.,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T14:27:33,krw@ modified sbin/dhclient: We only parse decimal numbers  so parse_decimal() -> parse_number() to match grammar comments and improve euphony.,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T10:43:08,Just the one new follower today found welcome tracked by,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
2018-01-04T09:32:54,DT: 04/01/2018 :: (cash) State Bank of India(NSE:SBIN) BOOK PROFIT  CMP: 307.50,308.50,"['308.50', '306.35', '305.80', '304.30', '301.10']"
